bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
2015660,3203471,text,71886,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR063/id/3203471,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR083/ACTR083%20As%20Adopted.pdf
2015582,3191453,text,144872,application/pdf,Introduced,https://legiscan.com/VT/text/HCR064/id/3191453,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR064/HCR064%20As%20Introduced.pdf
2015582,3193111,text,144872,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR064/id/3193111,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR064/HCR064%20As%20adopted%20by%20the%20House%20Official.pdf
2015582,3203461,text,72008,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR064/id/3203461,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR084/ACTR084%20As%20Adopted.pdf
2015687,3191514,text,142602,application/pdf,Introduced,https://legiscan.com/VT/text/HCR065/id/3191514,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR065/HCR065%20As%20Introduced.pdf
2015687,3193510,text,142602,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR065/id/3193510,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR065/HCR065%20As%20adopted%20by%20the%20House%20Official.pdf
2015687,3203439,text,68779,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR065/id/3203439,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR085/ACTR085%20As%20Adopted.pdf
2015631,3191479,text,145068,application/pdf,Introduced,https://legiscan.com/VT/text/HCR066/id/3191479,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR066/HCR066%20As%20Introduced.pdf
2015631,3193484,text,145068,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR066/id/3193484,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR066/HCR066%20As%20adopted%20by%20the%20House%20Official.pdf
2015631,3203469,text,72437,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR066/id/3203469,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR086/ACTR086%20As%20Adopted.pdf
2015608,3191467,text,143565,application/pdf,Introduced,https://legiscan.com/VT/text/HCR067/id/3191467,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR067/HCR067%20As%20Introduced.pdf
2015608,3193502,text,143565,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR067/id/3193502,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR067/HCR067%20As%20adopted%20by%20the%20House%20Official.pdf
2015608,3203476,text,109366,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR067/id/3203476,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR087/ACTR087%20As%20Adopted.pdf
2015541,3191433,text,145682,application/pdf,Introduced,https://legiscan.com/VT/text/HCR068/id/3191433,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR068/HCR068%20As%20Introduced.pdf
2015541,3193108,text,145695,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR068/id/3193108,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR068/HCR068%20As%20adopted%20by%20the%20House%20Official.pdf
2015541,3203456,text,73121,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR068/id/3203456,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR088/ACTR088%20As%20Adopted.pdf
2015558,3191441,text,143007,application/pdf,Introduced,https://legiscan.com/VT/text/HCR069/id/3191441,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR069/HCR069%20As%20Introduced.pdf
2015558,3193104,text,143007,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR069/id/3193104,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR069/HCR069%20As%20adopted%20by%20the%20House%20Official.pdf
2015558,3203459,text,70552,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR069/id/3203459,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR089/ACTR089%20As%20Adopted.pdf
2019585,3200181,text,140677,application/pdf,Introduced,https://legiscan.com/VT/text/HCR070/id/3200181,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR070/HCR070%20As%20Introduced.pdf
2019585,3202010,text,140677,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR070/id/3202010,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR070/HCR070%20As%20adopted%20by%20the%20House%20Official.pdf
2019585,3206546,text,103557,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR070/id/3206546,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR090/ACTR090%20As%20Adopted.pdf
2019547,3200145,text,139644,application/pdf,Introduced,https://legiscan.com/VT/text/HCR071/id/3200145,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR071/HCR071%20As%20Introduced.pdf
2019547,3202004,text,139644,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR071/id/3202004,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR071/HCR071%20As%20adopted%20by%20the%20House%20Official.pdf
2019547,3206538,text,67307,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR071/id/3206538,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR091/ACTR091%20As%20Adopted.pdf
2019646,3200240,text,144498,application/pdf,Introduced,https://legiscan.com/VT/text/HCR072/id/3200240,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR072/HCR072%20As%20Introduced.pdf
2019646,3202006,text,144498,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR072/id/3202006,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR072/HCR072%20As%20adopted%20by%20the%20House%20Official.pdf
2019646,3206535,text,107438,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR072/id/3206535,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR092/ACTR092%20As%20Adopted.pdf
2019636,3200230,text,139410,application/pdf,Introduced,https://legiscan.com/VT/text/HCR073/id/3200230,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR073/HCR073%20As%20Introduced.pdf
2019636,3201999,text,139410,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR073/id/3201999,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR073/HCR073%20As%20adopted%20by%20the%20House%20Official.pdf
2019636,3206539,text,12168,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR073/id/3206539,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR093/ACTR093%20As%20Adopted.pdf
2019596,3200192,text,138992,application/pdf,Introduced,https://legiscan.com/VT/text/HCR074/id/3200192,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR074/HCR074%20As%20Introduced.pdf
2019596,3202575,text,138992,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR074/id/3202575,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR074/HCR074%20As%20adopted%20by%20the%20House%20Official.pdf
2019596,3207185,text,67288,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR074/id/3207185,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR094/ACTR094%20As%20Adopted.pdf
2019531,3200129,text,140105,application/pdf,Introduced,https://legiscan.com/VT/text/HCR075/id/3200129,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR075/HCR075%20As%20Introduced.pdf
2019531,3202007,text,140105,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR075/id/3202007,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR075/HCR075%20As%20adopted%20by%20the%20House%20Official.pdf
2019531,3210839,text,102448,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR075/id/3210839,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR095/ACTR095%20As%20Adopted.pdf
2019611,3200206,text,142914,application/pdf,Introduced,https://legiscan.com/VT/text/HCR076/id/3200206,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR076/HCR076%20As%20Introduced.pdf
2019611,3202075,text,142914,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR076/id/3202075,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR076/HCR076%20As%20adopted%20by%20the%20House%20Official.pdf
2019611,3206739,text,68202,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR076/id/3206739,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR096/ACTR096%20As%20Adopted.pdf
2019569,3200166,text,146079,application/pdf,Introduced,https://legiscan.com/VT/text/HCR077/id/3200166,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR077/HCR077%20As%20Introduced.pdf
2019569,3202002,text,146079,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR077/id/3202002,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR077/HCR077%20As%20adopted%20by%20the%20House%20Official.pdf
2019569,3210838,text,73590,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR077/id/3210838,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR097/ACTR097%20As%20Adopted.pdf
2019625,3200220,text,144619,application/pdf,Introduced,https://legiscan.com/VT/text/HCR078/id/3200220,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR078/HCR078%20As%20Introduced.pdf
2019625,3201832,text,144619,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR078/id/3201832,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR078/HCR078%20As%20adopted%20by%20the%20House%20Official.pdf
2019625,3207641,text,71427,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR078/id/3207641,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR098/ACTR098%20As%20Adopted.pdf
2019517,3200116,text,144127,application/pdf,Introduced,https://legiscan.com/VT/text/HCR079/id/3200116,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR079/HCR079%20As%20Introduced.pdf
2019517,3202003,text,144127,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR079/id/3202003,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR079/HCR079%20As%20adopted%20by%20the%20House%20Official.pdf
2019517,3210831,text,70905,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR079/id/3210831,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR099/ACTR099%20As%20Adopted.pdf
2019557,3200154,text,144510,application/pdf,Introduced,https://legiscan.com/VT/text/HCR080/id/3200154,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR080/HCR080%20As%20Introduced.pdf
2019557,3202009,text,144510,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR080/id/3202009,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR080/HCR080%20As%20adopted%20by%20the%20House%20Official.pdf
2019557,3266285,text,70509,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR080/id/3266285,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR100/ACTR100%20As%20Adopted.pdf
2022591,3208183,text,148080,application/pdf,Introduced,https://legiscan.com/VT/text/HCR081/id/3208183,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR081/HCR081%20As%20Introduced.pdf
2022591,3210290,text,148080,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR081/id/3210290,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR081/HCR081%20As%20adopted%20by%20the%20House%20Official.pdf
2022591,3217039,text,74856,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR081/id/3217039,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR101/ACTR101%20As%20Adopted.pdf
2022448,3208106,text,142677,application/pdf,Introduced,https://legiscan.com/VT/text/HCR082/id/3208106,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR082/HCR082%20As%20Introduced.pdf
2022448,3210301,text,142677,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR082/id/3210301,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR082/HCR082%20As%20adopted%20by%20the%20House%20Official.pdf
2022448,3217099,text,69424,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR082/id/3217099,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR102/ACTR102%20As%20Adopted.pdf
2022463,3208114,text,140860,application/pdf,Introduced,https://legiscan.com/VT/text/HCR083/id/3208114,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR083/HCR083%20As%20Introduced.pdf
2022463,3210474,text,140860,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR083/id/3210474,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR083/HCR083%20As%20adopted%20by%20the%20House%20Official.pdf
2022463,3217470,text,11613,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR083/id/3217470,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR103/ACTR103%20As%20Adopted.pdf
2022632,3208204,text,142686,application/pdf,Introduced,https://legiscan.com/VT/text/HCR084/id/3208204,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR084/HCR084%20As%20Introduced.pdf
2022632,3210287,text,142686,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR084/id/3210287,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR084/HCR084%20As%20adopted%20by%20the%20House%20Official.pdf
2022632,3217043,text,68735,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR084/id/3217043,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR104/ACTR104%20As%20Adopted.pdf
2022510,3208140,text,142508,application/pdf,Introduced,https://legiscan.com/VT/text/HCR085/id/3208140,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR085/HCR085%20As%20Introduced.pdf
2022510,3210450,text,142508,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR085/id/3210450,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR085/HCR085%20As%20adopted%20by%20the%20House%20Official.pdf
2022510,3217434,text,105414,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR085/id/3217434,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR105/ACTR105%20As%20Adopted.pdf
2022544,3208159,text,139392,application/pdf,Introduced,https://legiscan.com/VT/text/HCR086/id/3208159,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR086/HCR086%20As%20Introduced.pdf
2022544,3210448,text,139392,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR086/id/3210448,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR086/HCR086%20As%20adopted%20by%20the%20House%20Official.pdf
2022544,3217397,text,101482,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR086/id/3217397,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR106/ACTR106%20As%20Adopted.pdf
2022621,3208200,text,144049,application/pdf,Introduced,https://legiscan.com/VT/text/HCR087/id/3208200,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR087/HCR087%20As%20Introduced.pdf
2022621,3210152,text,144049,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR087/id/3210152,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR087/HCR087%20As%20adopted%20by%20the%20House%20Official.pdf
2022621,3216800,text,106698,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR087/id/3216800,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR107/ACTR107%20As%20Adopted.pdf
2022498,3208134,text,139236,application/pdf,Introduced,https://legiscan.com/VT/text/HCR088/id/3208134,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR088/HCR088%20As%20Introduced.pdf
2022498,3210449,text,139236,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR088/id/3210449,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR088/HCR088%20As%20adopted%20by%20the%20House%20Official.pdf
2022498,3217436,text,67661,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR088/id/3217436,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR108/ACTR108%20As%20Adopted.pdf
2022479,3208122,text,143848,application/pdf,Introduced,https://legiscan.com/VT/text/HCR089/id/3208122,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR089/HCR089%20As%20Introduced.pdf
2022479,3210454,text,143848,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR089/id/3210454,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR089/HCR089%20As%20adopted%20by%20the%20House%20Official.pdf
2022479,3217437,text,106361,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR089/id/3217437,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR109/ACTR109%20As%20Adopted.pdf
2022438,3208102,text,145362,application/pdf,Introduced,https://legiscan.com/VT/text/HCR090/id/3208102,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR090/HCR090%20As%20Introduced.pdf
2022438,3210215,text,145362,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR090/id/3210215,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR090/HCR090%20As%20adopted%20by%20the%20House%20Official.pdf
2022438,3216923,text,105760,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR090/id/3216923,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR110/ACTR110%20As%20Adopted.pdf
2022609,3208195,text,142360,application/pdf,Introduced,https://legiscan.com/VT/text/HCR091/id/3208195,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR091/HCR091%20As%20Introduced.pdf
2022609,3210299,text,142360,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR091/id/3210299,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR091/HCR091%20As%20adopted%20by%20the%20House%20Official.pdf
2022609,3217080,text,105170,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR091/id/3217080,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR111/ACTR111%20As%20Adopted.pdf
2022559,3208166,text,143975,application/pdf,Introduced,https://legiscan.com/VT/text/HCR092/id/3208166,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR092/HCR092%20As%20Introduced.pdf
2022559,3210361,text,143975,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR092/id/3210361,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR092/HCR092%20As%20adopted%20by%20the%20House%20Official.pdf
2022559,3217164,text,69474,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR092/id/3217164,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR112/ACTR112%20As%20Adopted.pdf
2022527,3208148,text,140982,application/pdf,Introduced,https://legiscan.com/VT/text/HCR093/id/3208148,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR093/HCR093%20As%20Introduced.pdf
2022527,3210306,text,140982,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR093/id/3210306,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR093/HCR093%20As%20adopted%20by%20the%20House%20Official.pdf
2022527,3217133,text,66770,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR093/id/3217133,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR113/ACTR113%20As%20Adopted.pdf
2022579,3208177,text,143173,application/pdf,Introduced,https://legiscan.com/VT/text/HCR094/id/3208177,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR094/HCR094%20As%20Introduced.pdf
2022579,3210192,text,143173,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR094/id/3210192,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR094/HCR094%20As%20adopted%20by%20the%20House%20Official.pdf
2022579,3216902,text,107720,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR094/id/3216902,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR114/ACTR114%20As%20Adopted.pdf
2024706,3214791,text,138430,application/pdf,Introduced,https://legiscan.com/VT/text/HCR095/id/3214791,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR095/HCR095%20As%20Introduced.pdf
2024706,3215877,text,138430,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR095/id/3215877,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR095/HCR095%20As%20adopted%20by%20the%20House%20Official.pdf
2024706,3228511,text,101798,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR095/id/3228511,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR119/ACTR119%20As%20Adopted.pdf
2024741,3214822,text,141865,application/pdf,Introduced,https://legiscan.com/VT/text/HCR096/id/3214822,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR096/HCR096%20As%20Introduced.pdf
2024741,3215884,text,141865,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR096/id/3215884,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR096/HCR096%20As%20adopted%20by%20the%20House%20Official.pdf
2024741,3228533,text,105073,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR096/id/3228533,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR120/ACTR120%20As%20Adopted.pdf
2024775,3214852,text,139839,application/pdf,Introduced,https://legiscan.com/VT/text/HCR097/id/3214852,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR097/HCR097%20As%20Introduced.pdf
2024775,3215885,text,139839,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR097/id/3215885,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR097/HCR097%20As%20adopted%20by%20the%20House%20Official.pdf
2024775,3228534,text,105590,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR097/id/3228534,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR121/ACTR121%20As%20Adopted.pdf
2024799,3214873,text,141061,application/pdf,Introduced,https://legiscan.com/VT/text/HCR098/id/3214873,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR098/HCR098%20As%20Introduced.pdf
2024799,3215916,text,141061,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR098/id/3215916,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR098/HCR098%20As%20adopted%20by%20the%20House%20Official.pdf
2024799,3228451,text,103844,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR098/id/3228451,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR122/ACTR122%20As%20Adopted.pdf
2024727,3214810,text,143652,application/pdf,Introduced,https://legiscan.com/VT/text/HCR099/id/3214810,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR099/HCR099%20As%20Introduced.pdf
2024727,3215887,text,143652,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR099/id/3215887,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR099/HCR099%20As%20adopted%20by%20the%20House%20Official.pdf
2024727,3228531,text,107170,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR099/id/3228531,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR123/ACTR123%20As%20Adopted.pdf
2024751,3214831,text,141464,application/pdf,Introduced,https://legiscan.com/VT/text/HCR100/id/3214831,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR100/HCR100%20As%20Introduced.pdf
2024751,3215879,text,141464,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR100/id/3215879,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR100/HCR100%20As%20adopted%20by%20the%20House%20Official.pdf
2024751,3228529,text,104549,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR100/id/3228529,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR124/ACTR124%20As%20Adopted.pdf
2024755,3214835,text,140215,application/pdf,Introduced,https://legiscan.com/VT/text/HCR101/id/3214835,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR101/HCR101%20As%20Introduced.pdf
2024755,3216040,text,140215,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR101/id/3216040,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR101/HCR101%20As%20adopted%20by%20the%20House%20Official.pdf
2024755,3228489,text,67475,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR101/id/3228489,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR125/ACTR125%20As%20Adopted.pdf
2024769,3214846,text,142436,application/pdf,Introduced,https://legiscan.com/VT/text/HCR102/id/3214846,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR102/HCR102%20As%20Introduced.pdf
2024769,3215874,text,142436,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR102/id/3215874,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR102/HCR102%20As%20adopted%20by%20the%20House%20Official.pdf
2024769,3228527,text,103025,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR102/id/3228527,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR126/ACTR126%20As%20Adopted.pdf
2024735,3214817,text,144183,application/pdf,Introduced,https://legiscan.com/VT/text/HCR103/id/3214817,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR103/HCR103%20As%20Introduced.pdf
2024735,3215883,text,144183,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR103/id/3215883,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR103/HCR103%20As%20adopted%20by%20the%20House%20Official.pdf
2024735,3228532,text,70691,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR103/id/3228532,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR127/ACTR127%20As%20Adopted.pdf
2024812,3214887,text,144141,application/pdf,Introduced,https://legiscan.com/VT/text/HCR104/id/3214887,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR104/HCR104%20As%20Introduced.pdf
2024812,3215873,text,144141,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR104/id/3215873,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR104/HCR104%20As%20adopted%20by%20the%20House%20Official.pdf
2024812,3228524,text,70129,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR104/id/3228524,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR128/ACTR128%20As%20Adopted.pdf
2024791,3214865,text,142924,application/pdf,Introduced,https://legiscan.com/VT/text/HCR105/id/3214865,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR105/HCR105%20As%20Introduced.pdf
2024791,3216117,text,142924,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR105/id/3216117,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR105/HCR105%20As%20adopted%20by%20the%20House%20Official.pdf
2024791,3228515,text,69696,application/pdf,Enrolled,https://legiscan.com/VT/text/HCR105/id/3228515,https://legislature.vermont.gov/Documents/2026/Docs/ACTS/ACTR129/ACTR129%20As%20Adopted.pdf
2024781,3214857,text,143076,application/pdf,Introduced,https://legiscan.com/VT/text/HCR106/id/3214857,https://legislature.vermont.gov/Documents/2026/Docs/RESOLUTN/HCR106/HCR106%20As%20Introduced.pdf
