bill_id,people_id,position
1930446,18531,10
1930446,20872,7
1930446,22252,4
1930446,22257,16
1930446,23003,2
1930446,23818,14
1930446,23829,11
1930446,26289,15
1930452,16740,2
1930452,16768,1
1930452,19463,5
1930452,20620,4
1930452,22208,3
1930452,22257,6
1930459,3516,1
1930459,3525,3
1930459,18534,6
1930459,21251,4
1930459,21403,2
1930459,22323,5
1930465,3516,9
1930465,3531,1
1930465,14822,10
1930465,17795,5
1930465,18283,8
1930465,18524,3
1930465,18538,11
1930465,19399,13
1930465,20614,12
1930465,20686,2
1930465,21251,7
1930465,25509,6
1930465,26301,4
1930468,3617,2
1930468,22255,1
1930468,22324,3
1930473,10939,9
1930473,13684,11
1930473,16164,5
1930473,20620,2
1930473,21492,4
1930473,22257,12
1930473,23818,3
1930473,23829,8
1930473,23898,7
1930473,24992,6
1930473,26271,1
1930473,26299,10
1930479,3566,1
1930484,3566,10
1930484,16131,1
1930484,16715,3
1930484,17893,2
1930484,21439,5
1930484,22257,12
1930484,23816,4
1930484,23818,6
1930484,24992,8
1930484,25363,9
1930484,26289,11
1930484,26296,7
1930490,3566,4
1930490,3570,1
1930490,16715,3
1930490,22285,2
1930493,3568,9
1930493,13684,11
1930493,16715,7
1930493,18498,4
1930493,18531,8
1930493,20604,2
1930493,21439,3
1930493,21492,1
1930493,23818,5
1930493,26296,6
1930493,26299,10
1930499,3566,14
1930499,3570,10
1930499,13047,9
1930499,13684,15
1930499,18498,4
1930499,18531,12
1930499,21492,8
1930499,22252,3
1930499,22257,17
1930499,23811,6
1930499,23818,7
1930499,23824,5
1930499,23829,13
1930499,23898,11
1930499,26289,16
1930499,26296,1
1930499,26299,2
1930506,3523,4
1930506,3617,1
1930506,16130,2
1930506,22255,3
1930506,22324,5
1930512,3545,10
1930512,16740,7
1930512,17893,9
1930512,20870,3
1930512,22208,8
1930512,22253,5
1930512,23813,6
1930512,23820,4
1930512,24992,11
1930512,26286,1
1930512,26288,12
1930512,26298,2
1930517,3523,15
1930517,3525,7
1930517,3617,4
1930517,17795,3
1930517,18283,2
1930517,18524,5
1930517,18538,11
1930517,19399,14
1930517,20599,12
1930517,20614,13
1930517,20871,6
1930517,21251,8
1930517,21403,9
1930517,22323,10
1930517,22324,16
1930517,23004,1
1930520,18534,1
1930520,20686,2
1930520,22323,3
1930527,3566,19
1930527,10543,8
1930527,10939,7
1930527,13684,21
1930527,16715,14
1930527,18498,6
1930527,18529,18
1930527,18531,16
1930527,20620,10
1930527,21439,4
1930527,21492,11
1930527,22252,3
1930527,22257,24
1930527,23385,13
1930527,23811,9
1930527,23818,1
1930527,23829,17
1930527,23898,5
1930527,24992,15
1930527,25508,23
1930527,26289,22
1930527,26296,12
1930527,26298,2
1930527,26299,20
1930534,3566,2
1930534,18531,1
1930539,3566,3
1930539,16131,1
1930539,20601,2
1930545,19463,2
1930545,26286,1
1930551,10552,5
1930551,23003,3
1930551,23818,4
1930551,25363,1
1930551,26286,2
1930554,16740,5
1930554,17893,8
1930554,19463,9
1930554,20619,4
1930554,20911,12
1930554,22208,6
1930554,22253,2
1930554,23813,1
1930554,23818,7
1930554,23820,3
1930554,26288,11
1930554,26293,10
1930561,3570,7
1930561,13684,2
1930561,16715,8
1930561,18498,3
1930561,20620,4
1930561,21492,6
1930561,22257,12
1930561,23818,5
1930561,24992,9
1930561,26271,1
1930561,26289,11
1930561,26299,10
1930567,3525,5
1930567,10541,8
1930567,14829,4
1930567,18534,2
1930567,20994,1
1930567,22323,7
1930567,25509,6
1930567,26301,3
1930572,3566,2
1930572,10543,1
1930578,16132,1
1930578,22323,2
1930581,10939,2
1930581,17893,5
1930581,20629,1
1930581,20639,6
1930581,23003,3
1930581,23818,4
1930581,23898,9
1930581,24992,7
1930581,25363,8
1930586,3566,2
1930586,16131,1
1930593,3566,27
1930593,3570,23
1930593,10543,20
1930593,13684,11
1930593,16131,1
1930593,16164,25
1930593,16715,24
1930593,18498,4
1930593,18514,15
1930593,18531,26
1930593,20601,21
1930593,20629,14
1930593,20639,17
1930593,21439,19
1930593,21492,12
1930593,22252,18
1930593,22257,28
1930593,23385,6
1930593,23818,22
1930593,23824,2
1930593,23829,7
1930593,24992,13
1930593,25363,10
1930593,25508,5
1930593,26271,9
1930593,26289,16
1930593,26296,3
1930593,26299,8
1930599,3509,1
1930599,3523,6
1930599,3617,2
1930599,18524,3
1930599,22255,4
1930599,22323,5
1930604,3570,8
1930604,10543,4
1930604,18498,3
1930604,18529,10
1930604,18531,9
1930604,21439,1
1930604,21492,6
1930604,22252,2
1930604,23818,5
1930604,26290,11
1930604,26296,7
1930607,16740,5
1930607,16768,1
1930607,19463,9
1930607,20620,7
1930607,20641,4
1930607,22253,8
1930607,23814,2
1930607,26286,6
1930607,26287,3
1930614,3509,1
1930614,3525,2
1930614,18538,4
1930614,22323,3
1930619,3605,1
1930627,3509,2
1930627,3617,1
1930627,14822,5
1930627,18524,3
1930627,20614,6
1930627,22255,4
1930627,22324,7
1930633,10939,5
1930633,18498,4
1930633,20620,2
1930633,21439,3
1930633,23818,6
1930633,26271,1
1930633,26296,7
1930639,18524,1
1930639,18538,3
1930639,22323,2
1930642,10552,13
1930642,14810,4
1930642,14824,3
1930642,18514,7
1930642,18531,5
1930642,20601,6
1930642,20620,8
1930642,20807,1
1930642,20870,2
1930642,23818,9
1930642,26271,11
1930642,26289,12
1930642,26296,10
1930648,3500,25
1930648,3509,8
1930648,3516,27
1930648,3523,42
1930648,3525,16
1930648,3531,21
1930648,3553,35
1930648,3577,28
1930648,3602,18
1930648,3605,19
1930648,3617,33
1930648,10541,37
1930648,10551,15
1930648,13683,14
1930648,14815,17
1930648,14817,24
1930648,14822,30
1930648,14828,4
1930648,14829,7
1930648,16130,6
1930648,16132,31
1930648,17795,11
1930648,18283,23
1930648,18524,5
1930648,18534,36
1930648,18538,32
1930648,19399,40
1930648,19455,10
1930648,19513,41
1930648,20614,34
1930648,20686,3
1930648,20687,12
1930648,20871,13
1930648,20994,29
1930648,21251,22
1930648,21403,26
1930648,22256,2
1930648,22323,1
1930648,22324,43
1930648,23004,39
1930648,23822,38
1930648,25509,20
1930648,26301,9
1930653,3523,9
1930653,3531,1
1930653,10551,2
1930653,14829,6
1930653,18283,8
1930653,18524,4
1930653,18538,5
1930653,20600,10
1930653,22323,3
1930653,25509,7
1930659,16740,6
1930659,16768,1
1930659,19463,10
1930659,20603,2
1930659,20641,4
1930659,22208,7
1930659,22253,8
1930659,23814,3
1930659,24992,9
1930659,26287,5
1930665,16132,1
1930665,22323,2
1930669,16740,2
1930669,16768,1
1930669,19463,6
1930669,22208,3
1930669,22253,4
1930669,24992,5
1930674,13047,3
1930674,20629,2
1930674,22285,1
1930681,18538,1
1930681,22323,3
1930681,25509,2
1930686,23810,1
1930686,23812,2
1930692,16132,1
1930692,20600,3
1930692,22323,2
1930695,13684,10
1930695,18498,3
1930695,20604,1
1930695,20620,4
1930695,21492,5
1930695,22252,2
1930695,23829,7
1930695,24992,6
1930695,26271,8
1930695,26299,9
1930701,23812,1
1930701,24992,2
1930706,16131,2
1930706,16715,3
1930706,23898,4
1930706,25508,1
1930712,3566,2
1930712,10543,1
1930717,19513,1
1930717,22324,2
1931710,18535,1
1931740,10543,7
1931740,20603,6
1931740,20639,9
1931740,21492,8
1931740,22252,3
1931740,22257,5
1931740,23818,4
1931740,23829,2
1931740,26296,1
1931758,3525,3
1931758,10541,7
1931758,17795,1
1931758,18538,6
1931758,20994,5
1931758,21251,2
1931758,22323,4
1931780,3566,12
1931780,13684,14
1931780,16131,5
1931780,16715,10
1931780,18531,13
1931780,22252,7
1931780,22257,11
1931780,23818,6
1931780,23829,3
1931780,25508,1
1931780,26271,9
1931780,26289,4
1931780,26296,8
1931780,26299,2
1931801,3545,8
1931801,20601,2
1931801,20620,5
1931801,20807,10
1931801,22257,7
1931801,22379,3
1931801,22382,1
1931801,23750,11
1931801,23818,6
1931801,26289,9
1931801,26290,4
1931820,3525,5
1931820,3531,6
1931820,3577,9
1931820,10541,1
1931820,14822,11
1931820,17795,4
1931820,19399,13
1931820,19455,3
1931820,20599,12
1931820,20614,2
1931820,20994,10
1931820,21251,7
1931820,22323,8
1931843,3566,5
1931843,16164,10
1931843,16715,4
1931843,18531,8
1931843,20603,6
1931843,20620,3
1931843,22379,2
1931843,23824,7
1931843,26289,1
1931843,26299,9
1931863,16164,7
1931863,18498,2
1931863,18529,6
1931863,21492,3
1931863,22252,8
1931863,22257,10
1931863,23750,12
1931863,23810,1
1931863,23818,9
1931863,23821,4
1931863,26290,5
1931863,26296,11
1931882,3545,3
1931882,18514,1
1931882,26296,2
1931904,3566,6
1931904,13684,12
1931904,16164,13
1931904,16715,3
1931904,18531,10
1931904,21492,11
1931904,22252,2
1931904,22257,5
1931904,23818,4
1931904,23824,7
1931904,23829,9
1931904,26296,8
1931904,26299,1
1931924,3566,5
1931924,13684,7
1931924,18498,2
1931924,18514,1
1931924,20620,3
1931924,20807,8
1931924,21492,6
1931924,23818,4
1931949,3509,4
1931949,3523,10
1931949,3531,7
1931949,3605,6
1931949,14828,1
1931949,18283,8
1931949,18501,11
1931949,18524,3
1931949,20599,9
1931949,20686,2
1931949,22255,5
1931949,22324,12
1931968,3570,8
1931968,13684,11
1931968,16768,4
1931968,18531,3
1931968,20603,10
1931968,20620,1
1931968,20629,5
1931968,22257,7
1931968,23814,2
1931968,23818,6
1931968,26271,13
1931968,26289,12
1931968,26296,9
1931968,26299,14
1931989,3566,13
1931989,13684,15
1931989,16715,10
1931989,18498,8
1931989,18531,1
1931989,20604,3
1931989,20620,9
1931989,20807,5
1931989,22252,7
1931989,22257,12
1931989,23816,2
1931989,23818,11
1931989,23824,6
1931989,23829,4
1931989,26271,17
1931989,26289,16
1931989,26296,14
1931989,26299,18
1932010,13684,7
1932010,18498,1
1932010,18514,2
1932010,21492,6
1932010,22252,3
1932010,23818,4
1932010,26289,8
1932010,26296,5
1932010,26299,9
1932029,3553,1
1932029,18524,3
1932029,22256,2
1932029,22323,4
1932049,18498,3
1932049,21492,1
1932049,22252,2
1932049,23818,5
1932049,26290,4
1932049,26296,6
1932072,3566,13
1932072,16131,3
1932072,16715,4
1932072,18498,7
1932072,18531,14
1932072,20602,2
1932072,20604,11
1932072,22252,10
1932072,22257,12
1932072,23811,8
1932072,23818,1
1932072,23824,6
1932072,23829,5
1932072,26289,9
1932094,3566,5
1932094,10552,6
1932094,18531,7
1932094,20604,3
1932094,20629,1
1932094,22252,2
1932094,23818,4
1932094,26289,8
1932094,26299,9
1932115,3516,9
1932115,3525,7
1932115,10541,11
1932115,14829,6
1932115,18538,3
1932115,19399,12
1932115,20614,5
1932115,20994,10
1932115,21251,1
1932115,22256,2
1932115,22323,8
1932115,23004,4
1932136,3617,1
1932136,16132,2
1932136,22255,3
1932136,22323,4
1932157,10541,1
1932157,22323,2
1932183,3566,6
1932183,13684,12
1932183,16131,9
1932183,18531,10
1932183,20872,5
1932183,21492,11
1932183,22257,4
1932183,22379,2
1932183,23818,3
1932183,23824,7
1932183,26271,13
1932183,26289,1
1932183,26296,8
1932202,3525,3
1932202,17795,2
1932202,18538,5
1932202,19399,7
1932202,20600,1
1932202,22323,4
1932202,23004,6
1932224,10939,7
1932224,16715,5
1932224,18531,8
1932224,20629,2
1932224,22252,3
1932224,23818,1
1932224,23898,4
1932224,26289,9
1932224,26298,6
1932224,26299,10
1932245,10551,1
1932245,18524,2
1932266,14817,1
1932266,18524,2
1932266,20687,3
1932284,18283,1
1932284,20614,4
1932284,21403,2
1932284,22323,3
1932307,3566,7
1932307,3570,5
1932307,13684,8
1932307,16715,3
1932307,18500,10
1932307,23818,4
1932307,23820,2
1932307,26289,1
1932307,26296,6
1932307,26299,9
1932329,3566,12
1932329,3570,10
1932329,13684,14
1932329,16715,6
1932329,16768,8
1932329,18498,5
1932329,20604,4
1932329,22252,1
1932329,22257,9
1932329,22283,3
1932329,22370,2
1932329,23818,7
1932329,23829,13
1932329,26271,16
1932329,26289,15
1932329,26296,11
1932329,26299,17
1932347,18498,2
1932347,23818,1
1932367,3566,16
1932367,3570,2
1932367,10939,13
1932367,13684,18
1932367,16164,10
1932367,16715,14
1932367,18498,12
1932367,18531,17
1932367,20602,5
1932367,20604,11
1932367,22252,9
1932367,22379,8
1932367,23385,3
1932367,23818,1
1932367,23824,7
1932367,23898,6
1932367,26271,20
1932367,26289,19
1932367,26296,15
1932367,26299,4
1932388,10552,8
1932388,18531,2
1932388,20604,3
1932388,20620,4
1932388,22257,6
1932388,22382,1
1932388,23818,5
1932388,26296,7
1932417,3545,3
1932417,17043,1
1932417,18514,2
1932417,26289,4
1932439,3509,6
1932439,3525,8
1932439,10541,1
1932439,14822,5
1932439,17795,7
1932439,18538,3
1932439,19399,4
1932439,19455,2
1932439,20614,11
1932439,20994,10
1932439,22323,9
1932458,3568,17
1932458,13684,12
1932458,16131,15
1932458,16715,11
1932458,18498,20
1932458,18531,3
1932458,20604,16
1932458,20807,18
1932458,20872,9
1932458,21439,5
1932458,22252,14
1932458,22257,2
1932458,22379,4
1932458,23385,10
1932458,23811,8
1932458,23818,7
1932458,23821,1
1932458,23824,6
1932458,26289,21
1932458,26296,13
1932458,26299,19
1932477,3566,12
1932477,16131,3
1932477,16715,4
1932477,18498,7
1932477,18531,13
1932477,20602,2
1932477,22252,10
1932477,22257,11
1932477,23811,8
1932477,23818,1
1932477,23824,6
1932477,23829,5
1932477,26289,9
1932498,3509,2
1932498,3516,8
1932498,3525,6
1932498,10541,11
1932498,14829,4
1932498,17795,5
1932498,18524,3
1932498,18538,9
1932498,19399,13
1932498,20599,10
1932498,22256,1
1932498,22323,7
1932498,23004,12
1932521,18524,2
1932521,20686,1
1932539,3566,2
1932539,20629,1
1932539,26299,3
1932560,3509,3
1932560,3531,1
1932560,14817,8
1932560,14822,10
1932560,18524,4
1932560,20600,5
1932560,20614,6
1932560,20871,7
1932560,22323,9
1932560,22324,2
1932581,10551,4
1932581,14822,2
1932581,18538,5
1932581,20614,6
1932581,22323,1
1932581,26301,3
1932603,3523,15
1932603,3525,7
1932603,3553,12
1932603,3617,11
1932603,14815,3
1932603,14822,1
1932603,16130,2
1932603,18283,8
1932603,18524,5
1932603,18538,10
1932603,19399,14
1932603,19455,6
1932603,22256,4
1932603,22323,9
1932603,23004,13
1932623,18283,1
1932623,18524,3
1932623,19513,2
1932623,22255,4
1932623,22323,5
1932648,3566,6
1932648,10939,2
1932648,16131,1
1932648,16715,4
1932648,18498,3
1932648,18531,8
1932648,23818,5
1932648,26289,9
1932648,26296,7
1932669,3523,12
1932669,3553,6
1932669,3605,13
1932669,3617,16
1932669,14828,11
1932669,16130,5
1932669,18501,4
1932669,18524,3
1932669,19455,10
1932669,19513,1
1932669,20614,17
1932669,20686,7
1932669,20687,15
1932669,20871,14
1932669,21403,9
1932669,22255,8
1932669,22324,2
1932690,3525,3
1932690,18538,5
1932690,20600,1
1932690,20686,2
1932690,22323,4
1932690,23004,6
1932711,10551,3
1932711,18501,1
1932711,18524,2
1932711,22323,4
1932733,3605,2
1932733,18538,4
1932733,20994,1
1932733,22323,3
1932756,3566,8
1932756,3570,7
1932756,10939,2
1932756,14810,13
1932756,16131,1
1932756,16164,3
1932756,16715,5
1932756,18531,10
1932756,21492,11
1932756,22252,4
1932756,23818,6
1932756,26289,12
1932756,26296,9
1932776,3516,3
1932776,3605,2
1932776,18283,1
1932776,18538,4
1932795,18531,4
1932795,20807,1
1932795,22257,3
1932795,23818,2
1932817,3534,6
1932817,3545,12
1932817,3566,11
1932817,17043,1
1932817,17893,3
1932817,20602,5
1932817,20639,2
1932817,20911,10
1932817,22253,7
1932817,23385,8
1932817,23750,13
1932817,23830,9
1932817,24992,4
1932837,17043,2
1932837,20620,3
1932837,22379,1
1932837,23818,4
1932837,26289,5
1932857,3525,7
1932857,14815,2
1932857,17795,6
1932857,18538,9
1932857,19399,5
1932857,20994,1
1932857,22256,3
1932857,22323,8
1932857,25509,4
1932882,16132,1
1932882,18524,2
1932882,18524,2
1932882,18538,4
1932882,18538,4
1932882,22323,3
1932882,22323,3
1932902,20687,1
1932924,18538,3
1932924,21251,1
1932924,22323,2
1932943,3570,3
1932943,14812,1
1932943,17893,2
1932963,3531,4
1932963,3553,2
1932963,18524,1
1932963,20686,3
1932963,22255,5
1932963,22323,6
1932986,3525,2
1932986,20600,1
1932986,22323,3
1932986,23004,4
1933006,3516,9
1933006,3525,8
1933006,3617,11
1933006,14828,4
1933006,18501,3
1933006,18524,5
1933006,18538,10
1933006,19399,2
1933006,19455,7
1933006,20599,1
1933006,26301,6
1933026,18524,2
1933026,20687,1
1933026,22255,3
1933048,3605,4
1933048,14828,1
1933048,20686,2
1933048,22255,3
1933066,3525,6
1933066,17795,5
1933066,18524,4
1933066,20614,1
1933066,22256,3
1933066,22323,7
1933066,22324,2
1933083,3525,1
1933083,19399,3
1933083,22323,2
1935351,3566,12
1935351,14824,1
1935351,16131,7
1935351,16164,2
1935351,16715,10
1935351,18498,15
1935351,18531,14
1935351,21492,5
1935351,22252,4
1935351,22257,18
1935351,22379,11
1935351,23818,6
1935351,23829,3
1935351,26271,9
1935351,26289,16
1935351,26296,8
1935351,26299,13
1935351,26385,17
1935362,3534,4
1935362,3545,10
1935362,10543,12
1935362,10552,8
1935362,16768,20
1935362,17043,2
1935362,18514,6
1935362,20603,22
1935362,20604,16
1935362,20639,17
1935362,20995,9
1935362,22252,21
1935362,22285,7
1935362,23750,3
1935362,23814,19
1935362,23817,18
1935362,23818,11
1935362,23898,13
1935362,24992,5
1935362,25363,1
1935362,25508,15
1935362,26289,14
1935362,26299,24
1935362,26386,23
1935379,13684,7
1935379,16164,4
1935379,18529,6
1935379,20602,1
1935379,20603,3
1935379,20620,2
1935379,22257,9
1935379,23818,5
1935379,26289,8
1935393,3566,4
1935393,16715,1
1935393,23816,2
1935393,23818,3
1935393,26289,5
1935411,3509,3
1935411,18534,2
1935411,18538,5
1935411,20614,1
1935411,22323,4
1935425,3525,5
1935425,14815,6
1935425,17795,4
1935425,18524,3
1935425,18534,1
1935425,18538,7
1935425,19399,8
1935425,23822,2
1935441,3566,5
1935441,3568,6
1935441,18498,7
1935441,18514,1
1935441,18529,4
1935441,20602,2
1935441,20872,3
1935441,26289,8
1935457,3531,5
1935457,17795,4
1935457,18524,3
1935457,18538,7
1935457,20871,1
1935457,22256,2
1935457,22323,6
1935474,21492,2
1935474,23818,3
1935474,23820,1
1935488,3566,10
1935488,3568,1
1935488,13684,11
1935488,16164,6
1935488,18498,13
1935488,18529,7
1935488,20601,4
1935488,20620,3
1935488,20639,5
1935488,22252,2
1935488,22257,15
1935488,23830,8
1935488,26289,14
1935488,26299,12
1935488,26386,9
1935506,3566,5
1935506,20620,3
1935506,22382,1
1935506,23818,4
1935506,26289,2
1935519,10541,1
1935519,14817,2
1935519,22323,3
1935534,14828,1
1935534,18524,2
1935534,22324,3
1935553,3534,3
1935553,18045,4
1935553,22208,5
1935553,22283,2
1935553,23817,7
1935553,23823,6
1935553,26287,9
1935553,26292,1
1935553,26300,8
1935569,3509,3
1935569,3525,4
1935569,10541,1
1935569,18538,2
1935569,19399,5
1935569,20600,7
1935569,22323,6
1935581,3516,4
1935581,3553,2
1935581,14829,3
1935581,19513,7
1935581,20599,6
1935581,20871,1
1935581,21403,5
1935599,3525,2
1935599,18534,1
1935599,18538,4
1935599,20600,6
1935599,20614,5
1935599,22323,3
1935599,22324,7
1935616,3566,11
1935616,3570,5
1935616,13684,13
1935616,16715,12
1935616,18531,15
1935616,20601,8
1935616,22252,3
1935616,22379,10
1935616,23810,6
1935616,23818,4
1935616,23829,1
1935616,25508,2
1935616,26271,9
1935616,26289,16
1935616,26296,7
1935616,26299,14
1935629,3507,2
1935629,10939,3
1935629,18531,4
1935629,26296,1
1935646,16715,2
1935646,18514,1
1935660,3525,2
1935660,10541,4
1935660,18538,1
1935660,19399,5
1935660,22323,3
1935677,16768,1
1935677,23814,3
1935677,23823,4
1935677,26300,2
1935692,3545,4
1935692,18529,3
1935692,22382,1
1935692,23816,2
1935713,3566,15
1935713,3568,17
1935713,13684,16
1935713,16131,9
1935713,18498,2
1935713,18529,10
1935713,18531,19
1935713,20601,13
1935713,20639,11
1935713,21439,8
1935713,21492,5
1935713,22252,6
1935713,22379,14
1935713,23385,3
1935713,23818,7
1935713,23821,1
1935713,26289,20
1935713,26290,4
1935713,26296,12
1935713,26299,18
1935727,3545,10
1935727,3566,11
1935727,17043,5
1935727,17893,7
1935727,22283,8
1935727,23814,9
1935727,23820,6
1935727,24992,4
1935727,25363,3
1935727,26289,2
1935727,26297,1
1935745,3545,3
1935745,10939,5
1935745,17043,2
1935745,18514,1
1935745,20629,4
1935745,21492,6
1935745,25363,7
1935745,26271,8
1935760,13684,5
1935760,20629,1
1935760,23810,2
1935760,23823,7
1935760,23830,4
1935760,26296,3
1935760,26299,6
1935776,3507,1
1935776,23818,2
1935776,23823,3
1935795,3509,6
1935795,3516,10
1935795,3525,7
1935795,3531,4
1935795,14829,3
1935795,16132,2
1935795,17795,1
1935795,18283,8
1935795,18524,5
1935795,18534,14
1935795,18538,11
1935795,19399,15
1935795,20599,12
1935795,20614,13
1935795,22323,9
1935807,3509,7
1935807,3516,11
1935807,3525,8
1935807,3531,4
1935807,14828,5
1935807,14829,2
1935807,16132,3
1935807,17795,1
1935807,18283,9
1935807,18524,6
1935807,18534,15
1935807,18538,12
1935807,19399,16
1935807,20599,13
1935807,20614,14
1935807,22323,10
1935823,3523,2
1935823,19513,1
1935837,3568,5
1935837,13684,2
1935837,18498,6
1935837,20639,1
1935837,21492,3
1935837,23818,4
1935837,23829,7
1935855,18534,1
1935855,22323,2
1935869,17893,1
1935882,13684,4
1935882,17893,2
1935882,20620,3
1935882,22285,1
1935905,3566,12
1935905,16768,2
1935905,18498,14
1935905,20601,7
1935905,20603,8
1935905,20620,6
1935905,21439,4
1935905,21492,9
1935905,22252,5
1935905,23829,16
1935905,25363,10
1935905,26289,15
1935905,26290,1
1935905,26296,3
1935905,26299,13
1935905,26386,11
1935920,10541,5
1935920,18534,1
1935920,20614,4
1935920,20686,2
1935920,22323,3
1935934,10551,1
1935934,14828,3
1935934,14829,2
1935934,21403,4
1935949,3507,2
1935949,3568,18
1935949,3570,3
1935949,10939,16
1935949,14824,1
1935949,16740,13
1935949,17700,10
1935949,17893,8
1935949,18529,15
1935949,18531,19
1935949,20603,12
1935949,20620,11
1935949,22252,14
1935949,22380,7
1935949,23750,4
1935949,23823,9
1935949,23898,5
1935949,25363,6
1935949,26289,20
1935949,26296,17
1935963,3605,1
1935963,18524,3
1935963,22255,4
1935963,23822,2
1935983,3507,2
1935983,14810,1
1935983,18531,5
1935983,20807,3
1935983,23818,4
1935983,26386,6
1935995,14810,5
1935995,16131,4
1935995,20602,2
1935995,23810,1
1935995,25508,3
1936013,20629,1
1936013,23817,2
1936028,14829,1
1936028,20614,3
1936028,21403,2
1936041,3553,2
1936041,18524,3
1936041,21251,1
1936041,22323,4
1936041,22324,5
1936058,3507,2
1936058,3566,7
1936058,10939,5
1936058,16164,4
1936058,18498,10
1936058,18531,6
1936058,20620,3
1936058,26289,9
1936058,26296,1
1936058,26299,8
1936074,17795,4
1936074,18524,3
1936074,18538,7
1936074,20687,5
1936074,20871,1
1936074,22256,2
1936074,22323,6
1936093,14822,5
1936093,18283,3
1936093,18524,2
1936093,20600,6
1936093,22323,4
1936093,26301,1
1936107,3545,6
1936107,17043,2
1936107,18529,5
1936107,22285,3
1936107,25363,4
1936107,26298,1
1936128,18529,4
1936128,20872,3
1936128,22257,8
1936128,23003,2
1936128,23830,5
1936128,26286,1
1936128,26289,7
1936128,26386,6
1936142,3525,2
1936142,18534,3
1936142,20686,1
1936158,3570,23
1936158,10939,18
1936158,13684,26
1936158,14810,14
1936158,16131,20
1936158,16164,15
1936158,16715,24
1936158,18498,27
1936158,18529,22
1936158,18531,8
1936158,20603,19
1936158,20604,16
1936158,20629,7
1936158,20872,4
1936158,21439,17
1936158,21492,6
1936158,22252,9
1936158,23385,13
1936158,23818,1
1936158,23821,5
1936158,23829,12
1936158,25363,11
1936158,25508,10
1936158,26271,2
1936158,26296,21
1936158,26299,3
1936158,26386,25
1936171,3566,11
1936171,13684,12
1936171,16164,3
1936171,18498,14
1936171,18529,7
1936171,18531,8
1936171,19463,2
1936171,20601,9
1936171,21439,6
1936171,21492,4
1936171,22257,16
1936171,23750,1
1936171,23818,5
1936171,26289,15
1936171,26299,13
1936171,26386,10
1936189,3566,28
1936189,3568,1
1936189,10552,8
1936189,13047,2
1936189,13684,29
1936189,16131,22
1936189,16715,26
1936189,18498,7
1936189,18514,6
1936189,18529,23
1936189,20601,24
1936189,20603,5
1936189,20620,16
1936189,20870,10
1936189,20911,17
1936189,20995,11
1936189,21492,18
1936189,22252,15
1936189,22285,14
1936189,23814,12
1936189,23817,13
1936189,23818,19
1936189,23830,25
1936189,24992,9
1936189,25508,21
1936189,26289,30
1936189,26295,20
1936189,26296,3
1936189,26299,4
1936189,26386,27
1936206,3525,5
1936206,3577,8
1936206,17795,4
1936206,18538,9
1936206,19399,11
1936206,20599,1
1936206,20600,12
1936206,20614,10
1936206,21251,6
1936206,22256,2
1936206,22323,7
1936206,23004,3
1936219,3566,25
1936219,10552,17
1936219,14824,15
1936219,16131,21
1936219,16740,4
1936219,18498,16
1936219,18514,11
1936219,18529,22
1936219,20603,19
1936219,20604,18
1936219,20620,9
1936219,20629,7
1936219,20807,1
1936219,20872,12
1936219,21492,13
1936219,22257,28
1936219,22283,14
1936219,22382,10
1936219,23813,8
1936219,23818,20
1936219,24992,5
1936219,26271,23
1936219,26289,27
1936219,26294,2
1936219,26296,3
1936219,26298,6
1936219,26299,26
1936219,26386,24
1936235,3566,17
1936235,10939,10
1936235,13684,18
1936235,16131,5
1936235,16715,12
1936235,18529,13
1936235,18531,7
1936235,21492,15
1936235,22252,8
1936235,22257,20
1936235,23385,3
1936235,23818,1
1936235,23824,4
1936235,23829,2
1936235,24992,14
1936235,25508,9
1936235,26271,16
1936235,26289,19
1936235,26296,6
1936235,26299,11
1936250,3509,2
1936250,3525,5
1936250,10541,1
1936250,17795,6
1936250,18538,3
1936250,19455,4
1936250,20600,8
1936250,22323,7
1936268,18498,5
1936268,20603,4
1936268,20619,3
1936268,22381,1
1936268,23814,2
1936282,10939,2
1936282,13684,1
1936282,18498,7
1936282,18529,4
1936282,20601,5
1936282,22257,8
1936282,23818,3
1936282,26271,6
1936301,3509,2
1936301,3525,7
1936301,3531,15
1936301,10541,8
1936301,10551,14
1936301,14815,17
1936301,14829,16
1936301,16132,9
1936301,18524,13
1936301,18538,3
1936301,19399,6
1936301,20599,4
1936301,20600,19
1936301,20614,10
1936301,21251,18
1936301,22256,12
1936301,22323,5
1936301,23004,11
1936301,23811,1
1936314,3566,10
1936314,13684,11
1936314,16715,9
1936314,18498,13
1936314,18529,6
1936314,18531,7
1936314,21439,5
1936314,21492,3
1936314,22252,2
1936314,22257,15
1936314,22370,1
1936314,23818,4
1936314,26289,14
1936314,26296,8
1936314,26299,12
1936332,18534,1
1936332,20600,3
1936332,22323,2
1936346,18524,3
1936346,20614,1
1936346,20686,2
1936363,16164,2
1936363,18498,5
1936363,21492,3
1936363,23750,1
1936363,23818,4
1936377,3525,6
1936377,3531,7
1936377,3553,3
1936377,18283,4
1936377,18524,1
1936377,20614,2
1936377,22255,5
1936377,22323,8
1936395,3516,3
1936395,3523,2
1936395,14822,4
1936395,18283,1
1936395,20599,5
1936395,20614,6
1936407,20614,3
1936407,22323,2
1936407,26301,1
1936424,3566,8
1936424,10939,4
1936424,18498,1
1936424,21439,6
1936424,21492,2
1936424,22252,3
1936424,23818,5
