bill_id,people_id,position
1999333,2567,1
1999333,16194,5
1999333,17989,2
1999333,21064,3
1999334,2577,2
1999334,13105,1
1999335,16207,1
1999336,2552,1
1999337,19195,1
1999338,22739,1
1999339,2555,1
1999340,22841,1
1999341,2440,6
1999341,2501,9
1999341,2567,1
1999341,12454,8
1999341,13105,19
1999341,16196,16
1999341,16207,13
1999341,17645,11
1999341,17648,2
1999341,17652,5
1999341,17963,20
1999341,17989,7
1999341,19192,12
1999341,21148,10
1999341,22681,17
1999341,22744,15
1999341,24758,18
1999341,24760,4
1999341,25189,3
1999341,25801,14
1999723,13114,2
1999723,13317,1
2000476,17971,1
2000477,2442,15
2000477,2457,20
2000477,2472,27
2000477,2478,30
2000477,2526,44
2000477,2555,13
2000477,2577,45
2000477,12461,19
2000477,13053,8
2000477,16188,11
2000477,16189,17
2000477,16194,24
2000477,17645,16
2000477,17646,1
2000477,17708,29
2000477,19185,2
2000477,19188,18
2000477,19193,46
2000477,21065,4
2000477,21127,37
2000477,21132,3
2000477,21137,23
2000477,21139,26
2000477,21142,33
2000477,21145,38
2000477,21657,42
2000477,22730,9
2000477,22735,22
2000477,22738,25
2000477,22739,34
2000477,22740,35
2000477,22744,40
2000477,22745,47
2000477,24754,5
2000477,24755,6
2000477,24757,7
2000477,24759,12
2000477,24760,14
2000477,24767,31
2000477,24770,36
2000477,24775,43
2000477,24947,28
2000477,24948,32
2000477,25789,10
2000477,25793,21
2000477,25799,39
2000477,25800,41
2000478,16194,2
2000478,17645,1
2000479,17645,2
2000479,24757,1
2000480,13116,1
2000481,16203,1
2000482,17646,1
2000482,21137,2
2000483,2390,24
2000483,2405,35
2000483,2442,51
2000483,2457,29
2000483,2471,19
2000483,2472,6
2000483,2526,59
2000483,12461,49
2000483,16188,20
2000483,16189,60
2000483,16191,37
2000483,16194,27
2000483,16197,30
2000483,17644,23
2000483,17645,4
2000483,17646,21
2000483,17657,44
2000483,17660,54
2000483,17708,31
2000483,19185,9
2000483,19188,14
2000483,19189,47
2000483,19191,50
2000483,19194,39
2000483,19623,17
2000483,21064,5
2000483,21065,38
2000483,21127,8
2000483,21132,25
2000483,21139,41
2000483,21142,52
2000483,21145,3
2000483,21149,26
2000483,21657,7
2000483,22732,57
2000483,22735,32
2000483,22736,33
2000483,22738,45
2000483,22739,15
2000483,22740,13
2000483,22742,61
2000483,22745,12
2000483,24754,18
2000483,24758,1
2000483,24760,55
2000483,24762,43
2000483,24767,10
2000483,24771,46
2000483,24775,2
2000483,24777,28
2000483,24947,36
2000483,24948,16
2000483,25789,34
2000483,25790,53
2000483,25792,42
2000483,25793,22
2000483,25794,58
2000483,25798,11
2000483,25799,40
2000483,25800,48
2000483,25803,56
2000484,21143,1
2000485,16192,1
2000486,2394,1
2000487,12461,4
2000487,16188,1
2000487,19188,3
2000487,21138,7
2000487,24767,2
2000487,24771,5
2000487,25787,6
2000488,2472,1
2000488,24756,2
2000489,2471,2
2000489,2555,7
2000489,19188,4
2000489,21065,9
2000489,21657,5
2000489,22735,8
2000489,22736,1
2000489,24767,3
2000489,25789,6
2000490,21145,1
2000490,22744,2
2000491,2555,2
2000491,19188,3
2000491,21142,1
2000491,25799,4
2000492,2390,15
2000492,2403,19
2000492,2441,16
2000492,2442,1
2000492,2443,8
2000492,2457,17
2000492,2472,4
2000492,2478,20
2000492,2488,32
2000492,2526,21
2000492,12454,37
2000492,13053,36
2000492,16188,28
2000492,17645,13
2000492,17660,22
2000492,17661,5
2000492,17971,11
2000492,19185,35
2000492,19188,6
2000492,19623,9
2000492,21135,23
2000492,21136,7
2000492,21137,25
2000492,21139,38
2000492,21142,24
2000492,21657,27
2000492,22735,12
2000492,22736,3
2000492,22738,30
2000492,22740,33
2000492,22742,34
2000492,22745,14
2000492,24757,2
2000492,24758,18
2000492,24775,29
2000492,24947,26
2000492,25189,10
2000492,25789,31
2000493,2555,6
2000493,19188,3
2000493,19442,9
2000493,21132,5
2000493,21135,1
2000493,21145,2
2000493,22745,4
2000493,24770,7
2000493,24773,8
2000494,2442,1
2000495,17648,1
2000496,2403,6
2000496,2443,2
2000496,2555,4
2000496,16196,7
2000496,17648,1
2000496,17652,3
2000496,17661,10
2000496,19443,9
2000496,21143,12
2000496,22739,5
2000496,24756,11
2000496,24763,8
2000497,12454,1
2000498,2555,4
2000498,16194,1
2000498,17645,5
2000498,17660,2
2000498,19188,6
2000498,21065,3
2000498,21145,9
2000498,22745,11
2000498,24767,8
2000498,25793,7
2000498,25799,10
2000499,21135,1
2000500,21145,2
2000500,24775,1
2000501,2391,1
2000502,2422,1
2000502,2501,2
2000502,2555,4
2000502,16256,8
2000502,21127,7
2000502,21657,6
2000502,22739,3
2000502,24777,5
2000503,22738,1
2000504,19191,1
2000505,21137,1
2000507,17644,1
2000508,24755,1
2000509,16203,1
2000510,22743,1
2000511,2471,5
2000511,2488,15
2000511,2501,28
2000511,2566,21
2000511,2577,16
2000511,13877,12
2000511,17645,29
2000511,17661,2
2000511,19185,14
2000511,19188,8
2000511,21064,3
2000511,21065,1
2000511,21132,11
2000511,21137,6
2000511,21139,19
2000511,21142,18
2000511,21145,4
2000511,21149,25
2000511,21657,20
2000511,22732,13
2000511,22735,17
2000511,22738,26
2000511,24763,24
2000511,24767,10
2000511,24770,9
2000511,24773,23
2000511,25789,22
2000511,25792,7
2000511,25793,27
2000512,2440,2
2000512,2443,5
2000512,13105,3
2000512,21137,6
2000512,22681,7
2000512,24776,4
2000512,25189,1
2000513,2394,1
2000513,24754,2
2000514,19195,2
2000514,25795,1
2000515,16197,1
2000515,22735,3
2000515,24948,2
2000516,13969,1
2000517,2555,4
2000517,21137,2
2000517,21657,1
2000517,24776,3
2000518,17647,1
2000518,19193,2
2000519,19185,3
2000519,22737,1
2000519,24754,2
2000520,16196,1
2000520,17661,2
2000520,19192,3
2000521,2391,5
2000521,2405,9
2000521,2442,21
2000521,2472,33
2000521,2555,18
2000521,12461,25
2000521,13877,19
2000521,16188,13
2000521,16191,47
2000521,16194,29
2000521,16202,15
2000521,17645,22
2000521,17646,6
2000521,17657,16
2000521,17660,51
2000521,17661,53
2000521,17708,36
2000521,19185,10
2000521,19188,24
2000521,19189,32
2000521,19192,40
2000521,19194,54
2000521,19433,20
2000521,19442,7
2000521,21065,8
2000521,21132,14
2000521,21137,28
2000521,21139,31
2000521,21145,1
2000521,21657,49
2000521,22732,17
2000521,22735,27
2000521,22738,30
2000521,22739,41
2000521,22740,42
2000521,22743,44
2000521,22745,52
2000521,24754,3
2000521,24756,4
2000521,24758,11
2000521,24766,37
2000521,24767,38
2000521,24771,46
2000521,24773,2
2000521,24775,50
2000521,24777,55
2000521,24947,35
2000521,24948,39
2000521,25789,12
2000521,25792,23
2000521,25793,26
2000521,25794,34
2000521,25797,43
2000521,25798,45
2000521,25799,48
2000521,26490,56
2000522,17971,1
2000523,17657,1
2000524,2440,3
2000524,2459,1
2000524,2519,4
2000524,2555,9
2000524,12454,10
2000524,13114,2
2000524,16194,12
2000524,17648,6
2000524,17649,7
2000524,17989,5
2000524,19188,13
2000524,21145,15
2000524,22681,8
2000524,24760,11
2000524,25189,14
2000525,13053,1
2000526,2519,1
2000526,17652,5
2000526,21064,2
2000526,22681,6
2000526,24755,4
2000526,25801,3
2000527,24776,1
2000528,24776,1
2000529,13877,1
2000530,2440,3
2000530,2459,1
2000530,2519,4
2000530,13114,2
2000530,17648,5
2000531,21142,1
2000532,2440,3
2000532,2459,1
2000532,2519,4
2000532,13114,2
2000532,17648,5
2000532,17649,7
2000532,21280,9
2000532,22681,6
2000532,24758,8
2000532,24776,10
2000533,2390,16
2000533,2391,14
2000533,2403,9
2000533,2422,28
2000533,2441,19
2000533,2443,32
2000533,2501,6
2000533,2577,20
2000533,16188,5
2000533,16256,25
2000533,17646,4
2000533,17653,21
2000533,17657,31
2000533,17708,26
2000533,19185,10
2000533,19188,27
2000533,19189,33
2000533,19192,8
2000533,19623,11
2000533,21137,17
2000533,21139,18
2000533,21145,7
2000533,21149,34
2000533,21657,30
2000533,22734,40
2000533,22735,15
2000533,22737,41
2000533,22738,38
2000533,22739,2
2000533,22742,1
2000533,22744,23
2000533,24754,22
2000533,24758,13
2000533,24760,39
2000533,24767,3
2000533,24770,24
2000533,24773,29
2000533,24947,36
2000533,25787,37
2000533,25792,35
2000533,25793,12
2000534,2391,1
2000534,2440,14
2000534,2443,15
2000534,2501,32
2000534,2519,36
2000534,2555,12
2000534,2567,29
2000534,12436,26
2000534,13105,4
2000534,13114,5
2000534,13317,3
2000534,16189,16
2000534,16196,40
2000534,17649,30
2000534,17650,9
2000534,17652,28
2000534,17661,38
2000534,17989,21
2000534,19188,18
2000534,19194,39
2000534,19442,8
2000534,21065,2
2000534,21132,10
2000534,21136,17
2000534,21137,23
2000534,21139,25
2000534,21145,34
2000534,21148,37
2000534,21657,35
2000534,22732,11
2000534,22735,20
2000534,22738,24
2000534,22739,31
2000534,22741,6
2000534,24754,7
2000534,24760,13
2000534,24764,22
2000534,24771,33
2000534,25189,27
2000534,25793,19
2000535,2440,3
2000535,2459,1
2000535,2519,4
2000535,13114,2
2000535,22681,5
2000536,19193,1
2000538,25791,1
2000539,19185,1
2000539,19188,2
2000539,19623,3
2000539,21657,4
2000540,2390,8
2000540,17652,5
2000540,17963,7
2000540,17989,3
2000540,21145,6
2000540,21147,1
2000540,22681,2
2000540,24760,4
2000541,17971,1
2000542,2405,1
2000543,24755,2
2000543,24774,1
2000544,17653,1
2000545,21139,1
2000546,2403,2
2000546,2478,3
2000546,17647,1
2000546,19623,4
2000547,2434,1
2000548,2403,21
2000548,2457,8
2000548,2472,5
2000548,2555,16
2000548,2577,6
2000548,13053,31
2000548,16188,30
2000548,16207,18
2000548,17657,29
2000548,17661,4
2000548,17971,15
2000548,19185,24
2000548,19188,3
2000548,21127,26
2000548,21145,2
2000548,21149,27
2000548,22730,10
2000548,22735,25
2000548,22740,19
2000548,22745,17
2000548,22912,22
2000548,24754,9
2000548,24758,1
2000548,24760,11
2000548,24767,13
2000548,24773,12
2000548,24777,7
2000548,25189,28
2000548,25787,23
2000548,25798,14
2000548,25799,20
2000549,2459,5
2000549,12436,6
2000549,19188,4
2000549,19194,1
2000549,21145,2
2000549,24767,3
2000550,13053,1
2000551,13064,1
2000552,2390,3
2000552,17661,9
2000552,21065,4
2000552,21137,6
2000552,21138,1
2000552,22744,8
2000552,24760,2
2000552,24772,7
2000552,25793,5
2000553,22738,1
2000554,25801,1
2000555,17960,1
2000556,2478,1
2000557,13110,2
2000557,13116,1
2000558,2449,1
2000558,2501,2
2000558,13064,3
2000558,17653,4
2000558,17989,6
2000558,21137,5
2000559,2440,3
2000559,2459,1
2000559,2519,4
2000559,13114,2
2000559,17989,5
2000560,22736,1
2000561,2443,3
2000561,17648,2
2000561,21280,4
2000561,22912,1
2000561,24776,5
2000562,19185,1
2000563,22743,1
2000564,12454,1
2000565,12442,1
2000566,13877,9
2000566,16197,6
2000566,17644,15
2000566,19188,20
2000566,19193,12
2000566,19194,2
2000566,19442,17
2000566,21065,3
2000566,21132,16
2000566,21145,5
2000566,21657,10
2000566,22732,19
2000566,22735,21
2000566,24754,4
2000566,24756,18
2000566,24766,1
2000566,24767,7
2000566,24772,8
2000566,24775,14
2000566,25792,13
2000566,25793,11
2000567,2443,5
2000567,2555,4
2000567,2567,8
2000567,17963,9
2000567,21137,6
2000567,22735,2
2000567,22740,11
2000567,24767,7
2000567,25787,3
2000567,25789,1
2000567,25796,10
2000568,12436,1
2000570,24755,1
2000571,13116,1
2000572,2394,1
2000572,2403,2
2000572,2463,4
2000572,2555,6
2000572,2577,5
2000572,12461,3
2000572,24769,7
2000573,22737,1
2000574,12442,1
2000575,19188,3
2000575,21145,1
2000575,22737,4
2000575,24771,2
2000576,2457,1
2000576,22739,2
2000577,2443,3
2000577,19191,1
2000577,21137,4
2000577,24768,2
2000577,24772,5
2000578,24761,1
2000579,2440,3
2000579,2459,1
2000579,2519,4
2000579,13114,2
2000579,17649,6
2000579,17650,7
2000579,17989,5
2000579,21148,8
2000579,22741,9
2000580,2422,1
2000580,2501,4
2000580,12442,13
2000580,12454,7
2000580,13059,12
2000580,13106,17
2000580,16199,14
2000580,17661,2
2000580,19191,9
2000580,19194,8
2000580,19623,18
2000580,21065,3
2000580,21132,16
2000580,21137,6
2000580,21145,15
2000580,22681,10
2000580,22743,20
2000580,22744,19
2000580,25787,11
2000580,25790,5
2000581,17661,1
2000581,19188,2
2000583,2390,55
2000583,2394,91
2000583,2405,68
2000583,2422,61
2000583,2440,103
2000583,2441,56
2000583,2442,23
2000583,2457,57
2000583,2459,21
2000583,2471,20
2000583,2472,5
2000583,2478,18
2000583,2488,83
2000583,2501,45
2000583,2507,37
2000583,2526,25
2000583,2555,43
2000583,2577,58
2000583,12442,100
2000583,12454,2
2000583,12455,101
2000583,13059,32
2000583,13114,26
2000583,13123,86
2000583,16188,52
2000583,16191,88
2000583,16196,74
2000583,16202,66
2000583,16203,70
2000583,16207,94
2000583,17644,30
2000583,17645,8
2000583,17646,38
2000583,17649,99
2000583,17653,10
2000583,17660,72
2000583,17661,46
2000583,17708,65
2000583,17989,31
2000583,19185,42
2000583,19188,19
2000583,19189,81
2000583,19192,11
2000583,19442,75
2000583,19443,98
2000583,19623,63
2000583,21064,7
2000583,21065,13
2000583,21127,27
2000583,21129,97
2000583,21131,105
2000583,21132,3
2000583,21135,95
2000583,21137,22
2000583,21138,104
2000583,21139,85
2000583,21142,16
2000583,21145,4
2000583,21280,93
2000583,21638,1
2000583,21657,9
2000583,22730,54
2000583,22732,28
2000583,22734,90
2000583,22735,87
2000583,22736,73
2000583,22737,106
2000583,22738,84
2000583,22739,41
2000583,22740,36
2000583,22742,33
2000583,22744,71
2000583,22745,6
2000583,24754,47
2000583,24755,48
2000583,24757,24
2000583,24758,44
2000583,24759,89
2000583,24760,60
2000583,24762,50
2000583,24764,51
2000583,24767,17
2000583,24770,69
2000583,24771,40
2000583,24772,15
2000583,24773,76
2000583,24774,82
2000583,24775,59
2000583,24776,53
2000583,24777,67
2000583,24947,14
2000583,24948,12
2000583,25189,62
2000583,25787,39
2000583,25788,92
2000583,25789,79
2000583,25792,35
2000583,25793,77
2000583,25794,96
2000583,25795,64
2000583,25797,78
2000583,25798,29
2000583,25799,80
2000583,25800,34
2000583,25803,49
2000583,25804,102
2000583,25805,107
2000584,2405,1
2000584,2472,6
2000584,13877,3
2000584,16194,9
2000584,17646,2
2000584,19188,7
2000584,21145,5
2000584,22732,8
2000584,24754,4
2000585,16191,1
2000586,2443,1
2000587,12461,1
2000588,2442,28
2000588,2472,3
2000588,2478,11
2000588,2526,20
2000588,2555,7
2000588,2577,21
2000588,16188,16
2000588,16194,22
2000588,17645,4
2000588,17652,12
2000588,17708,25
2000588,19185,26
2000588,19188,6
2000588,19623,14
2000588,21065,13
2000588,21137,27
2000588,21142,24
2000588,21145,5
2000588,21657,9
2000588,22732,31
2000588,22733,29
2000588,22735,17
2000588,22745,8
2000588,24754,15
2000588,24758,19
2000588,24764,2
2000588,24767,10
2000588,24770,23
2000588,24774,1
2000588,24948,30
2000588,25787,18
2000588,25805,32
2000589,13064,1
2000590,21065,1
2000591,19185,1
2000592,13053,1
2000593,21638,1
2000594,16188,1
2000594,21136,4
2000594,24771,3
2000594,25793,2
2000595,16188,1
2000595,24771,2
2000596,25789,1
2000597,12461,2
2000597,17644,1
2000598,21139,1
2000599,2457,1
2000601,12461,1
2000602,17971,1
2000603,25805,1
2000605,16202,1
2000606,19192,1
2000606,25799,2
2000607,24772,1
2000608,16186,1
2000609,2403,5
2000609,2478,10
2000609,2501,3
2000609,2555,17
2000609,2577,16
2000609,16196,22
2000609,17645,31
2000609,17650,14
2000609,17661,23
2000609,19185,15
2000609,19188,13
2000609,19192,9
2000609,19433,27
2000609,19623,1
2000609,21138,19
2000609,21139,21
2000609,21145,2
2000609,21657,8
2000609,22735,4
2000609,22738,28
2000609,22739,12
2000609,22745,11
2000609,24754,18
2000609,24760,7
2000609,24761,6
2000609,24773,24
2000609,25787,26
2000609,25790,29
2000609,25792,25
2000609,25793,20
2000609,25802,30
2000610,13969,1
2000611,21657,1
2000612,22738,1
2000613,2434,1
2000613,2443,7
2000613,2501,3
2000613,16197,4
2000613,17661,5
2000613,19623,2
2000613,21657,8
2000613,22745,6
2000615,17652,1
2000615,22681,2
2000616,2478,1
2000617,22744,1
2000618,21145,1
2000619,17648,1
2000620,12436,1
2000621,2449,1
2000621,21148,2
2000622,22735,1
2000623,12454,3
2000623,21138,1
2000623,22681,4
2000623,25801,2
2000624,2443,1
2000625,2440,3
2000625,2459,1
2000625,2519,4
2000625,13114,2
2000625,17989,5
2000626,22744,1
2000627,22732,1
2000628,2567,4
2000628,17652,2
2000628,22681,1
2000628,24754,3
2000628,25801,5
2000628,25805,6
2000629,22736,1
2000630,21137,1
2000631,21137,3
2000631,25800,1
2000631,25805,2
2000633,2443,1
2000634,12454,1
2000635,24773,1
2000636,13053,1
2000637,24761,1
2000638,24754,2
2000638,24771,1
2000639,2440,3
2000639,2459,1
2000639,2519,4
2000639,12454,11
2000639,13114,2
2000639,17648,5
2000639,17649,7
2000639,17989,8
2000639,21135,9
2000639,22681,6
2000639,22741,10
2000640,2472,1
2000641,2394,1
2000642,2555,4
2000642,16188,10
2000642,16194,6
2000642,19188,8
2000642,21064,5
2000642,21065,2
2000642,21132,9
2000642,21145,3
2000642,21657,7
2000642,22732,1
2000642,25798,11
2000643,16197,1
2000643,24758,2
2000644,2555,6
2000644,17657,4
2000644,17960,1
2000644,24764,5
2000644,24767,3
2000644,25798,2
2000645,16188,1
2000645,24771,2
2000646,21139,1
2000646,22736,4
2000646,22739,3
2000646,24772,5
2000646,25795,2
2000647,13059,1
2000648,2555,2
2000648,2567,3
2000648,19192,1
2000648,25804,4
2000649,2442,9
2000649,2472,17
2000649,2555,8
2000649,16188,6
2000649,16191,20
2000649,16194,15
2000649,17646,1
2000649,19185,4
2000649,19188,12
2000649,19623,11
2000649,21064,2
2000649,21065,3
2000649,21132,7
2000649,21139,16
2000649,21145,21
2000649,22735,14
2000649,22740,19
2000649,22745,23
2000649,24767,18
2000649,24773,22
2000649,25789,5
2000649,25792,10
2000649,25793,13
2000650,2526,1
2000651,19623,2
2000651,21656,1
2000652,17647,1
2000653,19185,1
2000654,16191,1
2000654,25793,2
2000655,12461,6
2000655,17660,8
2000655,19188,4
2000655,21132,5
2000655,21145,3
2000655,22733,1
2000655,22740,7
2000655,24767,2
2000656,19185,5
2000656,21145,4
2000656,21657,6
2000656,22735,3
2000656,25799,1
2000656,25800,2
2000657,13106,1
2000657,21137,2
2000658,2442,4
2000658,17644,2
2000658,17708,1
2000658,24777,3
2000659,22734,1
2000660,13969,1
2000660,19623,3
2000660,22739,2
2000661,19188,6
2000661,21132,4
2000661,21145,3
2000661,22733,1
2000661,22735,5
2000661,24767,2
2000662,25787,1
2000663,2440,2
2000663,17648,3
2000663,25801,1
2000665,2555,11
2000665,12461,15
2000665,16188,9
2000665,16194,18
2000665,17645,2
2000665,17646,5
2000665,19185,1
2000665,19188,14
2000665,19623,13
2000665,21132,10
2000665,21139,19
2000665,21145,3
2000665,21657,24
2000665,22735,17
2000665,22740,22
2000665,22745,25
2000665,24754,4
2000665,24757,6
2000665,24758,7
2000665,24767,21
2000665,25789,8
2000665,25792,12
2000665,25793,16
2000665,25795,20
2000665,25799,23
2000665,26479,26
2000665,26490,27
2000666,12442,1
2000668,12439,2
2000668,25798,1
2000669,19191,1
2000670,2390,22
2000670,2405,30
2000670,2440,24
2000670,2441,25
2000670,2442,3
2000670,2449,1
2000670,2457,26
2000670,2472,10
2000670,2478,23
2000670,2501,7
2000670,2526,19
2000670,2577,27
2000670,13059,29
2000670,13114,31
2000670,16196,42
2000670,16199,21
2000670,17644,15
2000670,17708,35
2000670,17963,32
2000670,19185,28
2000670,19188,6
2000670,19192,4
2000670,19442,13
2000670,21127,46
2000670,21129,47
2000670,21132,40
2000670,21135,37
2000670,21138,33
2000670,21142,5
2000670,21145,8
2000670,22734,36
2000670,22739,18
2000670,22740,2
2000670,22742,9
2000670,22745,14
2000670,22912,44
2000670,24754,17
2000670,24755,20
2000670,24767,16
2000670,24770,39
2000670,25790,11
2000670,25795,45
2000670,25798,12
2000670,25799,43
2000670,25802,41
2000670,25803,38
2000670,25805,34
2000671,16197,1
2000672,2441,3
2000672,19188,4
2000672,22736,2
2000672,22740,1
2000673,16207,2
2000673,22736,1
2000673,26479,3
2000674,17656,1
2000675,2390,17
2000675,2403,20
2000675,2422,4
2000675,2442,1
2000675,2443,9
2000675,2457,18
2000675,2459,33
2000675,2472,5
2000675,2478,21
2000675,2526,22
2000675,2577,32
2000675,12454,36
2000675,13053,35
2000675,16188,27
2000675,17645,26
2000675,17646,2
2000675,17660,23
2000675,17661,6
2000675,17971,13
2000675,19185,34
2000675,19188,7
2000675,19442,28
2000675,19623,10
2000675,21064,15
2000675,21136,8
2000675,21137,24
2000675,21139,37
2000675,21657,25
2000675,22735,14
2000675,22736,3
2000675,22738,30
2000675,22745,16
2000675,24754,11
2000675,24758,19
2000675,24775,29
2000675,25189,12
2000675,25789,31
2000676,22742,1
2000677,12461,2
2000677,17648,1
2000678,2459,5
2000678,17650,2
2000678,17652,4
2000678,24776,3
2000678,25189,1
2000679,12461,7
2000679,17657,5
2000679,19188,4
2000679,21065,2
2000679,21657,6
2000679,24766,1
2000679,24767,3
2000680,19188,2
2000680,21657,1
2000680,22744,3
2000681,2501,1
2000681,12461,2
2000681,16188,4
2000681,21145,3
2000681,22735,5
2000682,13969,2
2000682,22740,1
2000683,22681,3
2000683,22912,1
2000683,24768,2
2000684,2422,3
2000684,2442,2
2000684,2471,9
2000684,2577,10
2000684,16194,8
2000684,17645,4
2000684,17646,1
2000684,19188,5
2000684,19194,11
2000684,21137,7
2000684,22735,6
2000685,2440,1
2000686,2441,1
2000687,2440,6
2000687,2459,2
2000687,13105,4
2000687,13114,5
2000687,17649,1
2000687,17652,3
2000687,25189,7
2000688,2555,3
2000688,2577,5
2000688,13317,2
2000688,16196,6
2000688,17989,4
2000688,25788,1
2000689,24756,1
2000690,16202,1
2000691,2405,1
2000693,24760,1
2000694,19194,1
2000695,17650,2
2000695,17652,1
2000695,25189,3
2000697,17660,1
2000698,17960,1
2000699,19188,4
2000699,19443,2
2000699,24763,1
2000699,24767,5
2000699,25798,3
2000700,2394,1
2000701,13053,1
2000702,17647,1
2000703,17648,1
2000704,2440,10
2000704,2443,5
2000704,2459,11
2000704,12442,6
2000704,13114,15
2000704,17652,8
2000704,17989,14
2000704,21137,2
2000704,21138,9
2000704,21148,13
2000704,21280,3
2000704,24776,4
2000704,25790,12
2000704,25791,7
2000704,25801,1
2000704,25804,16
2000705,22738,1
2000706,22731,1
2000707,2440,3
2000707,2459,1
2000707,2519,4
2000707,13114,2
2000707,17989,5
2000708,2440,1
2000709,17644,1
2000709,22743,2
2000709,25787,3
2000710,22737,1
2000711,22681,2
2000711,25801,1
2000712,17652,3
2000712,19192,2
2000712,21147,1
2000713,2526,3
2000713,17648,2
2000713,24760,1
2000714,2555,4
2000714,13877,2
2000714,19188,1
2000714,19623,5
2000714,21145,3
2000714,21657,8
2000714,22681,6
2000714,24770,7
2000715,22737,1
2000716,13053,1
2000717,16199,1
2000717,17644,2
2000717,21145,3
2000717,24776,4
2000718,17660,1
2000718,22735,2
2000719,2472,1
2000720,2555,2
2000720,24758,1
2000721,2440,3
2000721,2459,1
2000721,2519,4
2000721,13114,2
2000722,25791,2
2000722,25804,1
2000723,2434,1
2000724,2440,3
2000724,2443,7
2000724,2459,1
2000724,2519,4
2000724,12442,8
2000724,13105,9
2000724,13114,2
2000724,17648,5
2000724,17649,6
2000724,21143,11
2000724,21280,10
2000725,19191,1
2000726,2449,1
2000728,16192,1
2000729,16186,1
2000729,24777,2
2000729,25798,3
2000730,2440,3
2000730,2459,1
2000730,2519,4
2000730,13114,2
2000730,17989,5
2000731,24761,1
2000732,22744,2
2000732,25798,1
2000733,2442,16
2000733,2472,24
2000733,2555,15
2000733,16188,12
2000733,16194,23
2000733,16203,25
2000733,17645,17
2000733,17646,1
2000733,17657,14
2000733,17661,34
2000733,19185,10
2000733,19188,7
2000733,19623,20
2000733,21127,5
2000733,21132,13
2000733,21137,22
2000733,21145,2
2000733,21149,33
2000733,21657,31
2000733,22734,18
2000733,22736,3
2000733,22740,27
2000733,22745,32
2000733,24755,9
2000733,24757,8
2000733,24758,11
2000733,24764,4
2000733,24767,6
2000733,24770,28
2000733,24773,30
2000733,24948,26
2000733,25792,19
2000733,25793,21
2000733,25799,29
2000734,21131,1
2000734,24764,2
2000735,19623,1
2000737,17648,1
2000737,25791,2
2000738,2493,1
2000739,2459,1
2000740,2390,19
2000740,2391,22
2000740,2405,25
2000740,2422,6
2000740,2434,35
2000740,2440,37
2000740,2442,39
2000740,2443,40
2000740,2457,45
2000740,2459,3
2000740,2501,62
2000740,2526,72
2000740,2555,32
2000740,2566,59
2000740,2577,74
2000740,12442,47
2000740,12454,10
2000740,13059,15
2000740,13064,27
2000740,13105,8
2000740,13114,13
2000740,13877,33
2000740,16186,67
2000740,16196,78
2000740,16199,36
2000740,17645,1
2000740,17648,28
2000740,17649,14
2000740,17650,23
2000740,17652,57
2000740,17660,75
2000740,17708,55
2000740,17989,2
2000740,19188,44
2000740,19192,12
2000740,19433,34
2000740,19442,9
2000740,19623,42
2000740,21064,26
2000740,21065,24
2000740,21127,64
2000740,21132,29
2000740,21136,43
2000740,21137,49
2000740,21138,51
2000740,21139,52
2000740,21145,4
2000740,21147,71
2000740,21148,73
2000740,21280,5
2000740,21657,70
2000740,22681,77
2000740,22732,31
2000740,22734,41
2000740,22735,46
2000740,22738,50
2000740,22739,60
2000740,22740,61
2000740,24754,20
2000740,24756,21
2000740,24759,30
2000740,24761,7
2000740,24764,48
2000740,24767,58
2000740,24770,63
2000740,24771,66
2000740,24773,69
2000740,24776,76
2000740,24947,54
2000740,25189,56
2000740,25787,17
2000740,25790,38
2000740,25792,11
2000740,25794,53
2000740,25796,18
2000740,25798,65
2000740,25799,68
2000740,25805,16
2000741,2472,9
2000741,2555,19
2000741,16197,23
2000741,17645,3
2000741,17646,27
2000741,19185,7
2000741,19188,18
2000741,19193,8
2000741,19194,2
2000741,21065,34
2000741,21131,28
2000741,21132,31
2000741,21137,16
2000741,21139,29
2000741,21145,12
2000741,21149,21
2000741,21657,15
2000741,22735,26
2000741,22739,6
2000741,22740,22
2000741,22745,5
2000741,24754,10
2000741,24758,14
2000741,24760,33
2000741,24767,4
2000741,24770,1
2000741,24773,17
2000741,24775,32
2000741,24777,13
2000741,25789,24
2000741,25792,25
2000741,25793,11
2000741,25799,20
2000741,25800,30
2000742,12454,2
2000742,21148,3
2000742,25790,1
2000743,16197,1
2000744,2422,3
2000744,2442,2
2000744,24757,1
2000745,16189,1
2000746,24768,3
2000746,25792,1
2000746,25796,2
2000747,2555,8
2000747,12461,3
2000747,16194,5
2000747,19188,7
2000747,19443,1
2000747,21145,2
2000747,22740,6
2000747,24758,4
2000748,17657,1
2000749,17656,1
2000750,22738,1
2000751,2390,1
2000751,2443,2
2000751,19194,5
2000751,22735,4
2000751,25791,3
2000752,21657,1
2000753,2526,1
2000753,13877,2
2000753,21145,3
2000755,2472,1
2000756,2481,1
2000757,17963,3
2000757,22731,2
2000757,24767,4
2000757,25794,1
2000758,12442,1
2000759,24764,1
2000761,21129,1
2000762,2488,11
2000762,2555,8
2000762,16188,7
2000762,19185,1
2000762,19188,5
2000762,19623,6
2000762,21139,10
2000762,21657,4
2000762,22735,3
2000762,22745,2
2000762,25793,9
2000763,2457,2
2000763,2555,17
2000763,12461,15
