roll_call_id,people_id,vote,vote_desc
1580703,20285,1,Yea
1580703,20286,1,Yea
1580703,20289,1,Yea
1580703,20290,1,Yea
1580703,20291,1,Yea
1580703,20468,1,Yea
1580703,20469,1,Yea
1580703,20825,1,Yea
1580703,20913,1,Yea
1580703,20915,1,Yea
1580703,20959,1,Yea
1580703,21021,1,Yea
1580703,21033,1,Yea
1580703,21034,1,Yea
1580703,21319,1,Yea
1580703,21321,1,Yea
1580703,21355,1,Yea
1580703,21361,1,Yea
1580703,22089,1,Yea
1580703,22090,1,Yea
1580703,22091,1,Yea
1580703,22092,1,Yea
1580703,22093,1,Yea
1580703,22094,1,Yea
1580703,22096,1,Yea
1580703,22099,1,Yea
1580703,22100,1,Yea
1580703,22101,1,Yea
1580703,22102,1,Yea
1580703,22103,1,Yea
1580703,22104,1,Yea
1580703,22105,1,Yea
1580703,22106,1,Yea
1580703,22107,1,Yea
1580703,22109,4,Absent
1580703,22110,1,Yea
1580703,22919,1,Yea
1580703,22925,1,Yea
1580703,23102,1,Yea
1580703,23108,1,Yea
1580703,23111,1,Yea
1580703,23113,1,Yea
1580703,23570,1,Yea
1580703,23574,1,Yea
1580703,23648,1,Yea
1580703,23649,1,Yea
1580703,23650,1,Yea
1580703,23651,1,Yea
1580703,23652,1,Yea
1580703,23653,1,Yea
1580703,23762,1,Yea
1580703,23831,1,Yea
1580703,23832,1,Yea
1580703,23833,1,Yea
1580703,23837,1,Yea
1580703,23838,1,Yea
1580703,23839,1,Yea
1580703,23840,1,Yea
1580703,23841,1,Yea
1580703,23842,1,Yea
1580703,23844,1,Yea
1580703,23845,1,Yea
1580703,23846,1,Yea
1580703,24520,1,Yea
1580703,24912,1,Yea
1580703,24915,1,Yea
1580703,25164,1,Yea
1580703,25965,1,Yea
1580703,25966,1,Yea
1580703,25967,1,Yea
1580703,25968,1,Yea
1580703,25969,1,Yea
1580703,25970,1,Yea
1580703,25971,1,Yea
1580703,25972,1,Yea
1580703,25973,1,Yea
1580703,25974,1,Yea
1580703,25975,1,Yea
1580703,25976,1,Yea
1580703,25977,1,Yea
1580703,25978,1,Yea
1580703,25979,1,Yea
1580703,25980,1,Yea
1580703,25981,4,Absent
1580703,25982,1,Yea
1580703,25983,1,Yea
1580703,26420,1,Yea
1580703,26464,1,Yea
1517865,5650,1,Yea
1517865,5683,1,Yea
1517865,5711,1,Yea
1517865,5726,2,Nay
1517865,14399,2,Nay
1517865,14847,1,Yea
1517865,15293,1,Yea
1517865,16436,2,Nay
1517865,20272,1,Yea
1517865,20280,1,Yea
1517865,20286,1,Yea
1517865,20290,1,Yea
1517865,20825,2,Nay
1517865,20915,1,Yea
1517865,21290,1,Yea
1517865,22919,2,Nay
1517865,23111,2,Nay
1517865,23567,1,Yea
1517865,23568,1,Yea
1517865,23653,1,Yea
1517865,23839,1,Yea
1517865,25979,1,Yea
1517865,25981,4,Absent
1570032,5664,1,Yea
1570032,5711,1,Yea
1570032,5721,1,Yea
1570032,5723,2,Nay
1570032,5726,2,Nay
1570032,5767,1,Yea
1570032,5802,1,Yea
1570032,5807,1,Yea
1570032,5818,1,Yea
1570032,14845,2,Nay
1570032,15088,2,Nay
1570032,16433,2,Nay
1570032,16706,2,Nay
1570032,17688,1,Yea
1570032,18262,1,Yea
1570032,18270,2,Nay
1570032,20280,1,Yea
1570032,20469,1,Yea
1570032,21021,1,Yea
1570032,21034,1,Yea
1570032,22091,2,Nay
1570032,22099,2,Nay
1570032,22105,1,Yea
1570032,22109,2,Nay
1570032,22168,1,Yea
1570032,22507,2,Nay
1570032,23102,1,Yea
1570032,23113,1,Yea
1570032,23567,1,Yea
1570032,23568,1,Yea
1570032,23573,1,Yea
1570032,23651,2,Nay
1570032,23652,1,Yea
1570032,23833,4,Absent
1570032,23837,1,Yea
1570032,23842,1,Yea
1570032,23845,1,Yea
1570032,24520,1,Yea
1570032,25973,1,Yea
1570032,25975,1,Yea
1570032,25984,1,Yea
1517959,5711,1,Yea
1517959,5793,1,Yea
1517959,16706,1,Yea
1517959,18278,1,Yea
1517959,20285,1,Yea
1517959,20289,1,Yea
1517959,20915,1,Yea
1517959,21033,1,Yea
1517959,21290,1,Yea
1517959,22103,1,Yea
1517959,22168,1,Yea
1517959,23572,1,Yea
1517959,25985,1,Yea
1521181,5650,1,Yea
1521181,5683,1,Yea
1521181,5711,1,Yea
1521181,5726,1,Yea
1521181,14399,1,Yea
1521181,14847,1,Yea
1521181,15293,1,Yea
1521181,16436,1,Yea
1521181,20272,1,Yea
1521181,20280,1,Yea
1521181,20286,1,Yea
1521181,20290,1,Yea
1521181,20825,1,Yea
1521181,20915,1,Yea
1521181,21290,1,Yea
1521181,22919,1,Yea
1521181,23111,1,Yea
1521181,23567,1,Yea
1521181,23568,1,Yea
1521181,23653,1,Yea
1521181,23839,1,Yea
1521181,25979,1,Yea
1521181,25981,4,Absent
1566632,5650,1,Yea
1566632,5664,1,Yea
1566632,5667,1,Yea
1566632,5711,1,Yea
1566632,5728,1,Yea
1566632,5785,1,Yea
1566632,5789,1,Yea
1566632,5802,1,Yea
1566632,5807,1,Yea
1566632,5818,1,Yea
1566632,5829,1,Yea
1566632,11373,1,Yea
1566632,11374,1,Yea
1566632,14848,1,Yea
1566632,15087,4,Absent
1566632,16706,2,Nay
1566632,16955,1,Yea
1566632,17222,1,Yea
1566632,17224,1,Yea
1566632,17225,1,Yea
1566632,17689,1,Yea
1566632,17939,1,Yea
1566632,18260,1,Yea
1566632,18667,1,Yea
1566632,19557,1,Yea
1566632,20279,1,Yea
1566632,20280,1,Yea
1566632,20281,1,Yea
1566632,20286,1,Yea
1566632,20959,1,Yea
1566632,21021,1,Yea
1566632,21290,1,Yea
1566632,21319,1,Yea
1566632,21355,1,Yea
1566632,21361,1,Yea
1566632,22100,1,Yea
1566632,22101,1,Yea
1566632,22103,2,Nay
1566632,22106,1,Yea
1566632,22925,1,Yea
1566632,23102,1,Yea
1566632,23113,4,Absent
1566632,23572,1,Yea
1566632,23651,2,Nay
1566632,23833,4,Absent
1566632,23838,2,Nay
1566632,23841,2,Nay
1566632,24227,1,Yea
1566632,24912,1,Yea
1566632,24915,1,Yea
1566632,25970,2,Nay
1566632,25971,1,Yea
1566632,25976,1,Yea
1517626,5711,1,Yea
1517626,10806,2,Nay
1517626,19373,1,Yea
1517626,20272,1,Yea
1517626,20281,1,Yea
1517626,20825,2,Nay
1517626,22106,1,Yea
1517626,22168,1,Yea
1517626,23846,2,Nay
1517626,24520,1,Yea
1517626,25967,2,Nay
1517626,25972,1,Yea
1517626,25979,1,Yea
1566398,5650,1,Yea
1566398,5664,1,Yea
1566398,5667,1,Yea
1566398,5711,1,Yea
1566398,5728,1,Yea
1566398,5785,1,Yea
1566398,5789,1,Yea
1566398,5802,1,Yea
1566398,5807,1,Yea
1566398,5818,1,Yea
1566398,5829,1,Yea
1566398,11373,2,Nay
1566398,11374,1,Yea
1566398,14848,1,Yea
1566398,15087,4,Absent
1566398,16706,2,Nay
1566398,16955,2,Nay
1566398,17222,1,Yea
1566398,17224,1,Yea
1566398,17225,1,Yea
1566398,17689,2,Nay
1566398,17939,1,Yea
1566398,18260,1,Yea
1566398,18667,2,Nay
1566398,19557,1,Yea
1566398,20279,1,Yea
1566398,20280,1,Yea
1566398,20281,1,Yea
1566398,20286,1,Yea
1566398,20959,2,Nay
1566398,21021,1,Yea
1566398,21290,1,Yea
1566398,21319,1,Yea
1566398,21355,1,Yea
1566398,21361,1,Yea
1566398,22100,1,Yea
1566398,22101,1,Yea
1566398,22103,2,Nay
1566398,22106,1,Yea
1566398,22925,1,Yea
1566398,23102,1,Yea
1566398,23113,4,Absent
1566398,23572,1,Yea
1566398,23651,2,Nay
1566398,23833,4,Absent
1566398,23838,2,Nay
1566398,23841,2,Nay
1566398,24227,2,Nay
1566398,24912,1,Yea
1566398,24915,1,Yea
1566398,25970,2,Nay
1566398,25971,1,Yea
1566398,25976,1,Yea
1515062,5711,1,Yea
1515062,5802,1,Yea
1515062,5818,1,Yea
1515062,14848,1,Yea
1515062,16436,1,Yea
1515062,18266,1,Yea
1515062,18279,1,Yea
1515062,20468,1,Yea
1515062,21319,1,Yea
1515062,22089,1,Yea
1515062,22093,1,Yea
1515062,22096,4,Absent
1515062,22507,1,Yea
1515062,23102,1,Yea
1515062,23648,1,Yea
1515062,23649,1,Yea
1515062,23651,1,Yea
1515062,24227,1,Yea
1515062,25164,1,Yea
1515062,25985,1,Yea
1515062,26420,1,Yea
1520172,5785,1,Yea
1520172,10806,1,Yea
1520172,13879,1,Yea
1520172,16432,1,Yea
1520172,16436,1,Yea
1520172,18260,1,Yea
1520172,20284,1,Yea
1520172,20286,1,Yea
1520172,22507,1,Yea
1520172,23108,1,Yea
1520172,23649,1,Yea
1520172,25984,1,Yea
1515343,5711,1,Yea
1515343,5802,1,Yea
1515343,5818,1,Yea
1515343,14848,1,Yea
1515343,16436,1,Yea
1515343,18266,1,Yea
1515343,18279,1,Yea
1515343,20468,1,Yea
1515343,21319,1,Yea
1515343,22089,1,Yea
1515343,22093,1,Yea
1515343,22096,4,Absent
1515343,22507,1,Yea
1515343,23102,1,Yea
1515343,23648,1,Yea
1515343,23649,1,Yea
1515343,23651,1,Yea
1515343,24227,1,Yea
1515343,25164,1,Yea
1515343,25985,1,Yea
1515343,26420,1,Yea
1520365,5639,1,Yea
1520365,5770,1,Yea
1520365,5789,1,Yea
1520365,16650,1,Yea
1520365,18237,1,Yea
1520365,18256,1,Yea
1520365,18260,1,Yea
1520365,18263,1,Yea
1520365,18266,1,Yea
1520365,18270,1,Yea
1520365,20282,1,Yea
1520365,20468,1,Yea
1520365,21033,1,Yea
1520365,22093,1,Yea
1520365,22099,1,Yea
1520365,22105,1,Yea
1520365,22507,1,Yea
1520365,23568,1,Yea
1520365,23648,1,Yea
1520365,23651,1,Yea
1520365,23840,1,Yea
1520365,24227,1,Yea
1520365,25164,1,Yea
1520365,25966,1,Yea
1520365,25967,1,Yea
1520365,25975,1,Yea
1520365,25978,1,Yea
1520365,25979,1,Yea
1520365,25985,1,Yea
1557978,5650,1,Yea
1557978,5664,1,Yea
1557978,5667,1,Yea
1557978,5711,1,Yea
1557978,5728,1,Yea
1557978,5785,1,Yea
1557978,5789,1,Yea
1557978,5802,1,Yea
1557978,5807,1,Yea
1557978,5818,1,Yea
1557978,5829,1,Yea
1557978,11373,1,Yea
1557978,11374,1,Yea
1557978,14848,1,Yea
1557978,15087,1,Yea
1557978,16706,1,Yea
1557978,16955,1,Yea
1557978,17222,1,Yea
1557978,17224,1,Yea
1557978,17225,1,Yea
1557978,17689,1,Yea
1557978,17939,1,Yea
1557978,18260,1,Yea
1557978,18278,1,Yea
1557978,18667,1,Yea
1557978,19557,1,Yea
1557978,20279,1,Yea
1557978,20280,1,Yea
1557978,20281,1,Yea
1557978,20286,1,Yea
1557978,20959,1,Yea
1557978,21021,1,Yea
1557978,21290,1,Yea
1557978,21319,1,Yea
1557978,21355,1,Yea
1557978,21361,1,Yea
1557978,22100,1,Yea
1557978,22101,1,Yea
1557978,22103,1,Yea
1557978,22106,1,Yea
1557978,22925,1,Yea
1557978,23102,1,Yea
1557978,23113,1,Yea
1557978,23572,1,Yea
1557978,23651,1,Yea
1557978,23833,1,Yea
1557978,23838,1,Yea
1557978,23841,1,Yea
1557978,24227,1,Yea
1557978,24912,1,Yea
1557978,24915,1,Yea
1557978,25970,1,Yea
1557978,25971,1,Yea
1557978,25976,1,Yea
1515274,5721,1,Yea
1515274,16955,1,Yea
1515274,17222,1,Yea
1515274,18278,1,Yea
1515274,20469,1,Yea
1515274,22096,1,Yea
1515274,23569,1,Yea
1515274,23649,1,Yea
1515274,23762,1,Yea
1515274,23840,1,Yea
1515274,23841,1,Yea
1515274,25985,1,Yea
1515274,26420,1,Yea
1521833,5650,1,Yea
1521833,5683,1,Yea
1521833,5711,1,Yea
1521833,5726,2,Nay
1521833,14399,2,Nay
1521833,14847,1,Yea
1521833,15293,1,Yea
1521833,16436,2,Nay
1521833,20272,1,Yea
1521833,20280,1,Yea
1521833,20286,1,Yea
1521833,20290,1,Yea
1521833,20825,2,Nay
1521833,20915,2,Nay
1521833,21290,1,Yea
1521833,22919,2,Nay
1521833,23111,2,Nay
1521833,23567,1,Yea
1521833,23568,1,Yea
1521833,23653,1,Yea
1521833,23839,1,Yea
1521833,25979,1,Yea
1521833,25981,4,Absent
1517864,5650,1,Yea
1517864,5683,1,Yea
1517864,5711,1,Yea
1517864,5726,1,Yea
1517864,14399,1,Yea
1517864,14847,1,Yea
1517864,15293,1,Yea
1517864,16436,1,Yea
1517864,20272,1,Yea
1517864,20280,1,Yea
1517864,20286,1,Yea
1517864,20290,1,Yea
1517864,20825,1,Yea
1517864,20915,1,Yea
1517864,21290,1,Yea
1517864,22919,1,Yea
1517864,23111,1,Yea
1517864,23567,1,Yea
1517864,23568,1,Yea
1517864,23653,1,Yea
1517864,23839,1,Yea
1517864,25979,1,Yea
1517864,25981,4,Absent
1566223,5650,1,Yea
1566223,5664,1,Yea
1566223,5667,1,Yea
1566223,5711,1,Yea
1566223,5728,1,Yea
1566223,5785,1,Yea
1566223,5789,1,Yea
1566223,5802,1,Yea
1566223,5807,1,Yea
1566223,5818,1,Yea
1566223,5829,1,Yea
1566223,11373,2,Nay
1566223,11374,1,Yea
1566223,14848,1,Yea
1566223,15087,4,Absent
1566223,16706,2,Nay
1566223,16955,1,Yea
1566223,17222,1,Yea
1566223,17224,1,Yea
1566223,17225,1,Yea
1566223,17689,1,Yea
1566223,17939,1,Yea
1566223,18260,1,Yea
1566223,18667,1,Yea
1566223,19557,1,Yea
1566223,20279,1,Yea
1566223,20280,1,Yea
1566223,20281,1,Yea
1566223,20286,1,Yea
1566223,20959,2,Nay
1566223,21021,1,Yea
1566223,21290,1,Yea
1566223,21319,1,Yea
1566223,21355,1,Yea
1566223,21361,1,Yea
1566223,22100,1,Yea
1566223,22101,1,Yea
1566223,22103,2,Nay
1566223,22106,1,Yea
1566223,22925,1,Yea
1566223,23102,1,Yea
1566223,23113,4,Absent
1566223,23572,1,Yea
1566223,23651,2,Nay
1566223,23833,4,Absent
1566223,23838,2,Nay
1566223,23841,2,Nay
1566223,24227,1,Yea
1566223,24912,1,Yea
1566223,24915,1,Yea
1566223,25970,2,Nay
1566223,25971,1,Yea
1566223,25976,1,Yea
1518069,5650,1,Yea
1518069,5683,1,Yea
1518069,5711,1,Yea
1518069,5726,1,Yea
1518069,14399,2,Nay
1518069,14847,1,Yea
1518069,15293,1,Yea
1518069,16436,2,Nay
1518069,20272,1,Yea
1518069,20280,1,Yea
1518069,20286,1,Yea
1518069,20290,1,Yea
1518069,20825,2,Nay
1518069,20915,1,Yea
1518069,21290,1,Yea
1518069,22919,2,Nay
1518069,23111,1,Yea
1518069,23567,1,Yea
1518069,23568,1,Yea
1518069,23653,1,Yea
1518069,23839,1,Yea
1518069,25979,1,Yea
1518069,25981,4,Absent
1518070,5650,2,Nay
1518070,5683,2,Nay
1518070,5711,2,Nay
1518070,5726,1,Yea
1518070,14399,1,Yea
1518070,14847,2,Nay
1518070,15293,2,Nay
1518070,16436,1,Yea
1518070,20272,2,Nay
1518070,20280,2,Nay
1518070,20286,2,Nay
1518070,20290,2,Nay
1518070,20825,1,Yea
1518070,20915,2,Nay
1518070,21290,2,Nay
1518070,22919,4,Absent
1518070,23111,1,Yea
1518070,23567,2,Nay
1518070,23568,4,Absent
1518070,23653,2,Nay
1518070,23839,2,Nay
1518070,25979,2,Nay
1518070,25981,4,Absent
1518071,5650,2,Nay
1518071,5683,2,Nay
1518071,5711,2,Nay
1518071,5726,1,Yea
1518071,14399,1,Yea
1518071,14847,2,Nay
1518071,15293,2,Nay
1518071,16436,1,Yea
1518071,20272,2,Nay
1518071,20280,2,Nay
1518071,20286,2,Nay
1518071,20290,2,Nay
1518071,20825,1,Yea
1518071,20915,2,Nay
1518071,21290,2,Nay
1518071,22919,4,Absent
1518071,23111,1,Yea
1518071,23567,2,Nay
1518071,23568,4,Absent
1518071,23653,2,Nay
1518071,23839,2,Nay
1518071,25979,2,Nay
1518071,25981,4,Absent
1507675,5711,1,Yea
1507675,10806,1,Yea
1507675,19373,1,Yea
1507675,20272,1,Yea
1507675,20281,1,Yea
1507675,20825,1,Yea
1507675,22106,1,Yea
1507675,22168,1,Yea
1507675,23846,2,Nay
1507675,24520,1,Yea
1507675,25967,1,Yea
1507675,25972,1,Yea
1507675,25979,1,Yea
1563290,5631,1,Yea
1563290,5639,1,Yea
1563290,5686,1,Yea
1563290,5711,1,Yea
1563290,5721,1,Yea
1563290,5723,1,Yea
1563290,5726,1,Yea
1563290,5785,1,Yea
1563290,5793,1,Yea
1563290,5802,1,Yea
1563290,5818,1,Yea
1563290,5829,1,Yea
1563290,10806,1,Yea
1563290,13879,1,Yea
1563290,14848,1,Yea
1563290,15085,1,Yea
1563290,16527,1,Yea
1563290,16955,1,Yea
1563290,17689,1,Yea
1563290,18260,1,Yea
1563290,18667,1,Yea
1563290,20273,1,Yea
1563290,20281,1,Yea
1563290,20288,1,Yea
1563290,21290,1,Yea
1563290,22168,1,Yea
1563290,22507,1,Yea
1563290,22951,1,Yea
1563290,23567,1,Yea
1563290,23568,1,Yea
1563290,23569,1,Yea
1563290,23572,1,Yea
1563290,23573,1,Yea
1563290,24227,1,Yea
1563290,25984,1,Yea
1563290,25985,1,Yea
1567725,5650,1,Yea
1567725,5662,1,Yea
1567725,5664,1,Yea
1567725,5667,4,Absent
1567725,5683,1,Yea
1567725,5728,1,Yea
1567725,5750,1,Yea
1567725,5767,1,Yea
1567725,5770,1,Yea
1567725,5779,1,Yea
1567725,5789,1,Yea
1567725,5807,1,Yea
1567725,5825,1,Yea
1567725,10807,1,Yea
1567725,10808,1,Yea
1567725,10812,1,Yea
1567725,10813,1,Yea
1567725,10945,1,Yea
1567725,11150,1,Yea
1567725,11373,1,Yea
1567725,11374,1,Yea
1567725,12903,1,Yea
1567725,14399,1,Yea
1567725,14845,1,Yea
1567725,14846,1,Yea
1567725,14847,1,Yea
1567725,15087,4,Absent
1567725,15088,1,Yea
1567725,15293,1,Yea
1567725,16245,1,Yea
1567725,16432,1,Yea
1567725,16433,1,Yea
1567725,16436,1,Yea
1567725,16650,1,Yea
1567725,16706,1,Yea
1567725,16790,1,Yea
1567725,17222,1,Yea
1567725,17224,1,Yea
1567725,17225,1,Yea
1567725,17688,4,Absent
1567725,17916,1,Yea
1567725,17939,1,Yea
1567725,18237,1,Yea
1567725,18256,1,Yea
1567725,18262,1,Yea
1567725,18263,1,Yea
1567725,18266,1,Yea
1567725,18268,1,Yea
1567725,18270,1,Yea
1567725,18278,1,Yea
1567725,18279,1,Yea
1567725,18281,1,Yea
1567725,19372,1,Yea
1567725,19373,1,Yea
1567725,19557,1,Yea
1567725,19662,1,Yea
1567725,20272,1,Yea
1567725,20277,1,Yea
1567725,20278,1,Yea
1567725,20279,1,Yea
1567725,20280,1,Yea
1567725,20282,1,Yea
1567725,20284,1,Yea
1567725,20285,1,Yea
1567725,20286,1,Yea
1567725,20289,1,Yea
1567725,20290,1,Yea
1567725,20291,1,Yea
1567725,20468,1,Yea
1567725,20469,1,Yea
1567725,20825,1,Yea
1567725,20913,1,Yea
1567725,20915,1,Yea
1567725,20959,1,Yea
1567725,21021,1,Yea
1567725,21033,1,Yea
1567725,21034,1,Yea
1567725,21319,1,Yea
1567725,21321,1,Yea
1567725,21355,1,Yea
1567725,21361,1,Yea
1567725,22089,1,Yea
1567725,22090,1,Yea
1567725,22091,1,Yea
1567725,22092,1,Yea
1567725,22093,1,Yea
1567725,22094,1,Yea
1567725,22096,1,Yea
1567725,22099,1,Yea
1567725,22100,1,Yea
1567725,22101,1,Yea
1567725,22102,1,Yea
1567725,22103,1,Yea
1567725,22104,1,Yea
1567725,22105,1,Yea
1567725,22106,1,Yea
1567725,22107,1,Yea
1567725,22109,1,Yea
1567725,22110,4,Absent
1567725,22919,4,Absent
1567725,22925,1,Yea
1567725,23102,4,Absent
1567725,23108,1,Yea
1567725,23111,1,Yea
1567725,23113,1,Yea
1567725,23570,1,Yea
1567725,23574,1,Yea
1567725,23648,1,Yea
1567725,23649,1,Yea
1567725,23650,1,Yea
1567725,23651,1,Yea
1567725,23652,1,Yea
1567725,23653,1,Yea
1567725,23762,1,Yea
1567725,23831,1,Yea
1567725,23832,1,Yea
1567725,23833,1,Yea
1567725,23837,1,Yea
1567725,23838,1,Yea
1567725,23839,1,Yea
1567725,23840,1,Yea
1567725,23841,1,Yea
1567725,23842,1,Yea
1567725,23844,1,Yea
1567725,23845,1,Yea
1567725,23846,1,Yea
1567725,24520,1,Yea
1567725,24912,1,Yea
1567725,24915,1,Yea
1567725,25164,1,Yea
1567725,25965,1,Yea
1567725,25966,1,Yea
1567725,25967,1,Yea
1567725,25968,1,Yea
1567725,25969,1,Yea
1567725,25970,1,Yea
1567725,25971,1,Yea
1567725,25972,1,Yea
1567725,25973,1,Yea
1567725,25974,1,Yea
1567725,25975,1,Yea
1567725,25976,1,Yea
1567725,25977,1,Yea
1567725,25978,1,Yea
1567725,25979,1,Yea
1567725,25980,1,Yea
1567725,25981,4,Absent
1567725,25982,1,Yea
1567725,25983,1,Yea
1567725,26420,1,Yea
1567725,26464,1,Yea
1515302,5802,1,Yea
1515302,11373,1,Yea
1515302,11374,1,Yea
1515302,14399,1,Yea
1515302,15085,1,Yea
1515302,16527,1,Yea
1515302,18260,1,Yea
1515302,20273,1,Yea
1515302,20282,1,Yea
1515302,22094,1,Yea
1515302,22925,1,Yea
1515302,23832,1,Yea
1515302,23839,1,Yea
1515302,23846,1,Yea
1515302,25968,1,Yea
1515302,25971,1,Yea
1515302,25982,1,Yea
1515302,25984,1,Yea
1515244,5711,1,Yea
1515244,5802,1,Yea
1515244,5818,1,Yea
1515244,14848,1,Yea
1515244,16436,1,Yea
1515244,18266,1,Yea
1515244,18279,1,Yea
1515244,20468,1,Yea
1515244,21319,1,Yea
1515244,22089,1,Yea
1515244,22093,1,Yea
1515244,22096,4,Absent
1515244,22507,1,Yea
1515244,23102,1,Yea
1515244,23648,1,Yea
1515244,23649,1,Yea
1515244,23651,1,Yea
1515244,24227,1,Yea
1515244,25164,1,Yea
1515244,25985,1,Yea
1515244,26420,1,Yea
1540616,5639,4,Absent
1540616,5785,1,Yea
1540616,5793,1,Yea
1540616,10945,4,Absent
1540616,16245,1,Yea
1540616,16433,1,Yea
1540616,17222,1,Yea
1540616,18278,1,Yea
1540616,20278,1,Yea
1540616,20284,1,Yea
1540616,20288,1,Yea
1540616,21321,1,Yea
1540616,22092,1,Yea
1540616,22100,1,Yea
1540616,22951,1,Yea
1540616,23573,1,Yea
1540616,23844,1,Yea
1540616,24227,1,Yea
1540616,25975,1,Yea
1540616,25978,1,Yea
1540616,25983,1,Yea
1540616,25985,1,Yea
1520095,5639,1,Yea
1520095,5770,1,Yea
1520095,5789,1,Yea
1520095,16650,1,Yea
1520095,18237,1,Yea
1520095,18256,1,Yea
1520095,18260,1,Yea
1520095,18263,1,Yea
1520095,18266,1,Yea
1520095,18270,1,Yea
1520095,20282,1,Yea
1520095,20468,1,Yea
1520095,21033,1,Yea
1520095,22093,1,Yea
1520095,22099,1,Yea
1520095,22105,1,Yea
1520095,22507,1,Yea
1520095,23568,1,Yea
1520095,23648,1,Yea
1520095,23651,1,Yea
1520095,23840,1,Yea
1520095,24227,1,Yea
1520095,25164,1,Yea
1520095,25966,1,Yea
1520095,25967,1,Yea
1520095,25975,1,Yea
1520095,25978,1,Yea
1520095,25979,1,Yea
1520095,25985,1,Yea
1518596,5802,1,Yea
1518596,11373,1,Yea
1518596,11374,1,Yea
1518596,14399,1,Yea
1518596,15085,1,Yea
1518596,16527,1,Yea
1518596,18260,1,Yea
1518596,20273,1,Yea
1518596,20282,1,Yea
1518596,22094,1,Yea
1518596,22925,1,Yea
1518596,23832,1,Yea
1518596,23839,1,Yea
1518596,23846,1,Yea
1518596,25968,1,Yea
1518596,25971,1,Yea
1518596,25982,1,Yea
1518596,25984,1,Yea
1565952,5650,1,Yea
1565952,5664,1,Yea
1565952,5667,1,Yea
1565952,5711,1,Yea
1565952,5728,1,Yea
1565952,5785,1,Yea
1565952,5789,1,Yea
1565952,5802,1,Yea
1565952,5807,1,Yea
1565952,5818,1,Yea
1565952,5829,1,Yea
1565952,11373,2,Nay
1565952,11374,1,Yea
1565952,14848,1,Yea
1565952,15087,4,Absent
1565952,16706,2,Nay
1565952,16955,1,Yea
1565952,17222,1,Yea
1565952,17224,1,Yea
1565952,17225,1,Yea
1565952,17689,1,Yea
1565952,17939,1,Yea
1565952,18260,1,Yea
1565952,18667,1,Yea
1565952,19557,1,Yea
1565952,20279,1,Yea
1565952,20280,1,Yea
1565952,20281,1,Yea
1565952,20286,1,Yea
1565952,20959,2,Nay
1565952,21021,1,Yea
1565952,21290,1,Yea
1565952,21319,1,Yea
1565952,21355,1,Yea
1565952,21361,1,Yea
1565952,22100,1,Yea
1565952,22101,1,Yea
1565952,22103,2,Nay
1565952,22106,1,Yea
1565952,22925,1,Yea
1565952,23102,1,Yea
1565952,23113,4,Absent
1565952,23572,1,Yea
1565952,23651,2,Nay
1565952,23833,4,Absent
1565952,23838,2,Nay
1565952,23841,2,Nay
1565952,24227,1,Yea
1565952,24912,1,Yea
1565952,24915,1,Yea
1565952,25970,2,Nay
1565952,25971,1,Yea
1565952,25976,1,Yea
1576550,5631,1,Yea
1576550,5639,1,Yea
1576550,5686,1,Yea
1576550,5711,1,Yea
1576550,5721,1,Yea
1576550,5723,1,Yea
1576550,5726,1,Yea
1576550,5785,1,Yea
1576550,5793,1,Yea
1576550,5802,1,Yea
1576550,5818,1,Yea
1576550,5829,1,Yea
1576550,10806,1,Yea
1576550,13879,1,Yea
1576550,14848,1,Yea
1576550,15085,1,Yea
1576550,16527,1,Yea
1576550,16955,1,Yea
1576550,17689,1,Yea
1576550,18260,1,Yea
1576550,18667,1,Yea
1576550,20273,1,Yea
1576550,20281,1,Yea
1576550,20288,1,Yea
1576550,21290,1,Yea
1576550,22168,1,Yea
1576550,22507,1,Yea
1576550,22951,1,Yea
1576550,23567,1,Yea
1576550,23568,1,Yea
1576550,23569,1,Yea
1576550,23572,1,Yea
1576550,23573,1,Yea
1576550,24227,1,Yea
1576550,25984,1,Yea
1576550,25985,1,Yea
1520466,5785,1,Yea
1520466,10806,1,Yea
1520466,13879,1,Yea
1520466,16432,1,Yea
1520466,16436,1,Yea
1520466,18260,1,Yea
1520466,20284,1,Yea
1520466,20286,1,Yea
1520466,22507,1,Yea
1520466,23108,1,Yea
1520466,23649,1,Yea
1520466,25984,1,Yea
1577065,5650,1,Yea
1577065,5664,1,Yea
1577065,5667,1,Yea
1577065,5711,1,Yea
1577065,5728,1,Yea
1577065,5785,1,Yea
1577065,5789,1,Yea
1577065,5802,1,Yea
1577065,5807,1,Yea
1577065,5818,1,Yea
1577065,5829,1,Yea
1577065,11373,2,Nay
1577065,11374,1,Yea
1577065,14848,1,Yea
1577065,15087,1,Yea
1577065,16706,1,Yea
1577065,16955,1,Yea
1577065,17222,1,Yea
1577065,17224,1,Yea
1577065,17225,1,Yea
1577065,17689,4,Absent
1577065,17939,1,Yea
1577065,18260,1,Yea
1577065,18667,1,Yea
1577065,19557,1,Yea
1577065,20279,1,Yea
1577065,20280,1,Yea
1577065,20281,1,Yea
1577065,20286,1,Yea
1577065,20959,1,Yea
1577065,21021,1,Yea
1577065,21290,1,Yea
1577065,21319,1,Yea
1577065,21355,1,Yea
1577065,21361,1,Yea
1577065,22100,1,Yea
1577065,22101,1,Yea
1577065,22103,2,Nay
1577065,22106,1,Yea
1577065,22925,1,Yea
1577065,23102,1,Yea
