bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1917652,3087385,text,75478,application/pdf,"Comm Sub",https://legiscan.com/ND/text/SB2204/id/3087385,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0456-01001m.pdf
1917652,3087384,text,73970,application/pdf,Engrossed,https://legiscan.com/ND/text/SB2204/id/3087384,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0456-02000.pdf
1917652,3210539,text,64376,application/pdf,Enrolled,https://legiscan.com/ND/text/SB2204/id/3210539,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0456-03000.pdf
1917768,3054824,text,58070,application/pdf,Introduced,https://legiscan.com/ND/text/SB2205/id/3054824,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0784-02000.pdf
1917768,3183470,text,61081,application/pdf,Enrolled,https://legiscan.com/ND/text/SB2205/id/3183470,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0784-03000.pdf
1917888,3054927,text,63717,application/pdf,Introduced,https://legiscan.com/ND/text/SB2206/id/3054927,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0285-03000.pdf
1917888,3088367,text,69877,application/pdf,"Comm Sub",https://legiscan.com/ND/text/SB2206/id/3088367,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0285-03001m.pdf
1917888,3088366,text,54647,application/pdf,Engrossed,https://legiscan.com/ND/text/SB2206/id/3088366,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0285-04000.pdf
1920545,3057694,text,49437,application/pdf,Introduced,https://legiscan.com/ND/text/SB2207/id/3057694,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0457-01000.pdf
1920545,3161077,text,53827,application/pdf,Amended,https://legiscan.com/ND/text/SB2207/id/3161077,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0457-02000.pdf
1920545,3161076,text,51425,application/pdf,"Comm Sub",https://legiscan.com/ND/text/SB2207/id/3161076,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0457-01001m.pdf
1920545,3186654,text,58707,application/pdf,Enrolled,https://legiscan.com/ND/text/SB2207/id/3186654,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0457-03000.pdf
1920090,3057300,text,75638,application/pdf,Introduced,https://legiscan.com/ND/text/SB2208/id/3057300,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1104-01000.pdf
1920090,3134200,text,83066,application/pdf,Engrossed,https://legiscan.com/ND/text/SB2208/id/3134200,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1104-02000.pdf
1920776,3057894,text,58194,application/pdf,Introduced,https://legiscan.com/ND/text/SB2209/id/3057894,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0929-01000.pdf
1920776,3084392,text,61622,application/pdf,Engrossed,https://legiscan.com/ND/text/SB2209/id/3084392,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0929-02000.pdf
1920776,3113892,text,61670,application/pdf,Engrossed,https://legiscan.com/ND/text/SB2209/id/3113892,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0929-04000.pdf
1920776,3192753,text,64514,application/pdf,Enrolled,https://legiscan.com/ND/text/SB2209/id/3192753,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0929-05000.pdf
1920203,3057397,text,49115,application/pdf,Introduced,https://legiscan.com/ND/text/SB2210/id/3057397,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0572-01000.pdf
1920203,3212870,text,59690,application/pdf,Enrolled,https://legiscan.com/ND/text/SB2210/id/3212870,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0572-02000.pdf
1920430,3057594,text,65779,application/pdf,Introduced,https://legiscan.com/ND/text/SB2211/id/3057594,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0941-01000.pdf
1920430,3175944,text,69744,application/pdf,Enrolled,https://legiscan.com/ND/text/SB2211/id/3175944,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0941-02000.pdf
1920662,3057796,text,66455,application/pdf,Introduced,https://legiscan.com/ND/text/SB2212/id/3057796,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1154-02000.pdf
1920319,3057498,text,72094,application/pdf,Introduced,https://legiscan.com/ND/text/SB2213/id/3057498,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0425-02000.pdf
1920319,3189753,text,75273,application/pdf,Amended,https://legiscan.com/ND/text/SB2213/id/3189753,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0425-03000.pdf
1920319,3205788,text,73549,application/pdf,Amended,https://legiscan.com/ND/text/SB2213/id/3205788,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0425-04000.pdf
1920319,3218983,text,76263,application/pdf,Amended,https://legiscan.com/ND/text/SB2213/id/3218983,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0425-05000.pdf
1920319,3218982,text,97814,application/pdf,"Comm Sub",https://legiscan.com/ND/text/SB2213/id/3218982,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0425-02004m.pdf
1920319,3223266,text,76596,application/pdf,Enrolled,https://legiscan.com/ND/text/SB2213/id/3223266,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0425-06000.pdf
1923408,3060506,text,90353,application/pdf,Introduced,https://legiscan.com/ND/text/SB2214/id/3060506,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0555-01000.pdf
1923408,3193511,text,90746,application/pdf,Amended,https://legiscan.com/ND/text/SB2214/id/3193511,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0555-02000.pdf
1923408,3213237,text,93757,application/pdf,Enrolled,https://legiscan.com/ND/text/SB2214/id/3213237,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0555-03000.pdf
1924152,3061306,text,54168,application/pdf,Introduced,https://legiscan.com/ND/text/SB2215/id/3061306,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1000-01000.pdf
1924337,3061493,text,54414,application/pdf,Introduced,https://legiscan.com/ND/text/SB2216/id/3061493,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1008-01000.pdf
1924337,3107969,text,57121,application/pdf,"Comm Sub",https://legiscan.com/ND/text/SB2216/id/3107969,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1008-01005m.pdf
1924337,3107968,text,54762,application/pdf,Engrossed,https://legiscan.com/ND/text/SB2216/id/3107968,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1008-02000.pdf
1924337,3120770,text,54780,application/pdf,Engrossed,https://legiscan.com/ND/text/SB2216/id/3120770,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1008-03000.pdf
1924337,3211665,text,59500,application/pdf,Enrolled,https://legiscan.com/ND/text/SB2216/id/3211665,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1008-04000.pdf
1923967,3061097,text,137045,application/pdf,Introduced,https://legiscan.com/ND/text/SB2217/id/3061097,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0568-05000.pdf
1923967,3135645,text,138160,application/pdf,Engrossed,https://legiscan.com/ND/text/SB2217/id/3135645,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0568-06000.pdf
1923967,3186415,text,136281,application/pdf,Enrolled,https://legiscan.com/ND/text/SB2217/id/3186415,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0568-07000.pdf
1923782,3060898,text,49345,application/pdf,Introduced,https://legiscan.com/ND/text/SB2218/id/3060898,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1151-01000.pdf
1923782,3210206,text,59520,application/pdf,Enrolled,https://legiscan.com/ND/text/SB2218/id/3210206,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1151-02000.pdf
1923595,3060702,text,48243,application/pdf,Introduced,https://legiscan.com/ND/text/SB2219/id/3060702,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0943-01000.pdf
1923595,3176533,text,57770,application/pdf,Enrolled,https://legiscan.com/ND/text/SB2219/id/3176533,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0943-02000.pdf
1925101,3062375,text,56445,application/pdf,Introduced,https://legiscan.com/ND/text/SB2220/id/3062375,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0955-01000.pdf
1927313,3064650,text,50416,application/pdf,Introduced,https://legiscan.com/ND/text/SB2221/id/3064650,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0638-02000.pdf
1927313,3188328,text,53892,application/pdf,Amended,https://legiscan.com/ND/text/SB2221/id/3188328,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0638-03000.pdf
1927313,3188327,text,51277,application/pdf,"Comm Sub",https://legiscan.com/ND/text/SB2221/id/3188327,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0638-02001m.pdf
1927313,3213258,text,59959,application/pdf,Enrolled,https://legiscan.com/ND/text/SB2221/id/3213258,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0638-04000.pdf
1928201,3065520,text,69675,application/pdf,Introduced,https://legiscan.com/ND/text/SB2222/id/3065520,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0815-01000.pdf
1927491,3064821,text,148910,application/pdf,Introduced,https://legiscan.com/ND/text/SB2223/id/3064821,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0824-01000.pdf
1927491,3109088,text,148388,application/pdf,Engrossed,https://legiscan.com/ND/text/SB2223/id/3109088,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0824-02000.pdf
1927491,3180515,text,147543,application/pdf,Enrolled,https://legiscan.com/ND/text/SB2223/id/3180515,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0824-03000.pdf
1927187,3067571,text,60260,application/pdf,Introduced,https://legiscan.com/ND/text/SB2224/id/3067571,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1099-01000.pdf
1927187,3212530,text,75159,application/pdf,Amended,https://legiscan.com/ND/text/SB2224/id/3212530,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1099-02000.pdf
1927187,3221125,text,75139,application/pdf,Amended,https://legiscan.com/ND/text/SB2224/id/3221125,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1099-03000.pdf
1927187,3221124,text,101049,application/pdf,"Comm Sub",https://legiscan.com/ND/text/SB2224/id/3221124,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1099-01008m.pdf
1927754,3065081,text,54895,application/pdf,Introduced,https://legiscan.com/ND/text/SB2225/id/3065081,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1186-01000.pdf
1927754,3193489,text,58075,application/pdf,Amended,https://legiscan.com/ND/text/SB2225/id/3193489,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1186-03000.pdf
1927754,3215395,text,58247,application/pdf,Amended,https://legiscan.com/ND/text/SB2225/id/3215395,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1186-04000.pdf
1927754,3226096,text,57516,application/pdf,Amended,https://legiscan.com/ND/text/SB2225/id/3226096,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1186-05000.pdf
1927754,3228572,text,58895,application/pdf,Amended,https://legiscan.com/ND/text/SB2225/id/3228572,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1186-06000.pdf
1927754,3193488,text,56197,application/pdf,"Comm Sub",https://legiscan.com/ND/text/SB2225/id/3193488,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1186-02002m.pdf
1927754,3092064,text,54715,application/pdf,Engrossed,https://legiscan.com/ND/text/SB2225/id/3092064,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1186-02000.pdf
1927668,3064995,text,50956,application/pdf,Introduced,https://legiscan.com/ND/text/SB2226/id/3064995,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1188-01000.pdf
1927668,3183783,text,55447,application/pdf,Amended,https://legiscan.com/ND/text/SB2226/id/3183783,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1188-02000.pdf
1927668,3217171,text,60958,application/pdf,Enrolled,https://legiscan.com/ND/text/SB2226/id/3217171,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1188-03000.pdf
1928023,3065345,text,51801,application/pdf,Introduced,https://legiscan.com/ND/text/SB2227/id/3065345,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1187-01000.pdf
1928023,3094157,text,51803,application/pdf,Engrossed,https://legiscan.com/ND/text/SB2227/id/3094157,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1187-02000.pdf
1928023,3176646,text,61376,application/pdf,Enrolled,https://legiscan.com/ND/text/SB2227/id/3176646,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1187-03000.pdf
1927270,3064609,text,49997,application/pdf,Introduced,https://legiscan.com/ND/text/SB2228/id/3064609,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1205-01000.pdf
1927270,3112049,text,51564,application/pdf,"Comm Sub",https://legiscan.com/ND/text/SB2228/id/3112049,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1205-01001m.pdf
1927270,3112048,text,49918,application/pdf,Engrossed,https://legiscan.com/ND/text/SB2228/id/3112048,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1205-02000.pdf
1927270,3216161,text,59642,application/pdf,Enrolled,https://legiscan.com/ND/text/SB2228/id/3216161,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1205-03000.pdf
1928156,3065476,text,60399,application/pdf,Introduced,https://legiscan.com/ND/text/SB2229/id/3065476,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0597-03000.pdf
1928156,3178515,text,66811,application/pdf,Enrolled,https://legiscan.com/ND/text/SB2229/id/3178515,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0597-04000.pdf
1928245,3065564,text,57858,application/pdf,Introduced,https://legiscan.com/ND/text/SB2230/id/3065564,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1189-01000.pdf
1928245,3193164,text,59585,application/pdf,Amended,https://legiscan.com/ND/text/SB2230/id/3193164,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1189-04000.pdf
1928245,3123141,text,59828,application/pdf,"Comm Sub",https://legiscan.com/ND/text/SB2230/id/3123141,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1189-01002m.pdf
1928245,3193163,text,60292,application/pdf,"Comm Sub",https://legiscan.com/ND/text/SB2230/id/3193163,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1189-03001m.pdf
1928245,3123140,text,58661,application/pdf,Engrossed,https://legiscan.com/ND/text/SB2230/id/3123140,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1189-02000.pdf
1928245,3136740,text,58813,application/pdf,Engrossed,https://legiscan.com/ND/text/SB2230/id/3136740,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1189-03000.pdf
1928245,3217464,text,62716,application/pdf,Enrolled,https://legiscan.com/ND/text/SB2230/id/3217464,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1189-05000.pdf
1927802,3065129,text,55251,application/pdf,Introduced,https://legiscan.com/ND/text/SB2231/id/3065129,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0532-01000.pdf
1927802,3096938,text,56388,application/pdf,Engrossed,https://legiscan.com/ND/text/SB2231/id/3096938,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0532-02000.pdf
1927713,3065039,text,66597,application/pdf,Introduced,https://legiscan.com/ND/text/SB2232/id/3065039,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0343-03000.pdf
1927713,3196549,text,67222,application/pdf,Amended,https://legiscan.com/ND/text/SB2232/id/3196549,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0343-04000.pdf
1927713,3196548,text,67505,application/pdf,"Comm Sub",https://legiscan.com/ND/text/SB2232/id/3196548,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0343-03002m.pdf
1927713,3216118,text,69292,application/pdf,Enrolled,https://legiscan.com/ND/text/SB2232/id/3216118,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0343-05000.pdf
1927624,3064952,text,57161,application/pdf,Introduced,https://legiscan.com/ND/text/SB2233/id/3064952,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0887-02000.pdf
1927624,3195709,text,62957,application/pdf,Enrolled,https://legiscan.com/ND/text/SB2233/id/3195709,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0887-03000.pdf
1927891,3065216,text,49774,application/pdf,Introduced,https://legiscan.com/ND/text/SB2234/id/3065216,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1169-01000.pdf
1927891,3181361,text,53185,application/pdf,Amended,https://legiscan.com/ND/text/SB2234/id/3181361,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1169-02000.pdf
1927891,3205848,text,52358,application/pdf,Amended,https://legiscan.com/ND/text/SB2234/id/3205848,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1169-03000.pdf
1927891,3181360,text,51143,application/pdf,"Comm Sub",https://legiscan.com/ND/text/SB2234/id/3181360,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1169-01001m.pdf
1927580,3064907,text,53580,application/pdf,Introduced,https://legiscan.com/ND/text/SB2235/id/3064907,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0578-01000.pdf
1927536,3064865,text,53681,application/pdf,Introduced,https://legiscan.com/ND/text/SB2236/id/3064865,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0576-01000.pdf
1928069,3065390,text,54170,application/pdf,Introduced,https://legiscan.com/ND/text/SB2237/id/3065390,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0577-01000.pdf
1927445,3064777,text,52604,application/pdf,Introduced,https://legiscan.com/ND/text/SB2238/id/3064777,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0519-01000.pdf
1927445,3107091,text,55667,application/pdf,"Comm Sub",https://legiscan.com/ND/text/SB2238/id/3107091,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0519-01002m.pdf
1927445,3107090,text,53524,application/pdf,Engrossed,https://legiscan.com/ND/text/SB2238/id/3107090,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0519-02000.pdf
1927445,3186531,text,58303,application/pdf,Enrolled,https://legiscan.com/ND/text/SB2238/id/3186531,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0519-03000.pdf
1927979,3065303,text,55099,application/pdf,Introduced,https://legiscan.com/ND/text/SB2239/id/3065303,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0612-02000.pdf
1927979,3199146,text,55949,application/pdf,Amended,https://legiscan.com/ND/text/SB2239/id/3199146,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0612-04000.pdf
1927979,3107481,text,56392,application/pdf,"Comm Sub",https://legiscan.com/ND/text/SB2239/id/3107481,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0612-02001m.pdf
1927979,3199145,text,57764,application/pdf,"Comm Sub",https://legiscan.com/ND/text/SB2239/id/3199145,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0612-03001m.pdf
1927979,3107480,text,55302,application/pdf,Engrossed,https://legiscan.com/ND/text/SB2239/id/3107480,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0612-03000.pdf
1927401,3064735,text,57017,application/pdf,Introduced,https://legiscan.com/ND/text/SB2240/id/3064735,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0112-01000.pdf
1928289,3065608,text,97419,application/pdf,Introduced,https://legiscan.com/ND/text/SB2241/id/3065608,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0799-01000.pdf
1928289,3199558,text,97906,application/pdf,Amended,https://legiscan.com/ND/text/SB2241/id/3199558,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0799-03000.pdf
1928289,3126658,text,97813,application/pdf,Engrossed,https://legiscan.com/ND/text/SB2241/id/3126658,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0799-02000.pdf
1928289,3216096,text,99227,application/pdf,Enrolled,https://legiscan.com/ND/text/SB2241/id/3216096,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0799-04000.pdf
1927358,3064694,text,51629,application/pdf,Introduced,https://legiscan.com/ND/text/SB2242/id/3064694,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0971-01000.pdf
1927358,3156482,text,55385,application/pdf,Amended,https://legiscan.com/ND/text/SB2242/id/3156482,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0971-03000.pdf
1927358,3104212,text,52638,application/pdf,"Comm Sub",https://legiscan.com/ND/text/SB2242/id/3104212,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0971-01001m.pdf
1927358,3156481,text,53330,application/pdf,"Comm Sub",https://legiscan.com/ND/text/SB2242/id/3156481,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0971-02001m.pdf
1927358,3104211,text,51939,application/pdf,Engrossed,https://legiscan.com/ND/text/SB2242/id/3104211,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0971-02000.pdf
1927358,3182265,text,61260,application/pdf,Enrolled,https://legiscan.com/ND/text/SB2242/id/3182265,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0971-04000.pdf
1928113,3065433,text,52843,application/pdf,Introduced,https://legiscan.com/ND/text/SB2243/id/3065433,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0727-01000.pdf
1928113,3194255,text,88624,application/pdf,Amended,https://legiscan.com/ND/text/SB2243/id/3194255,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0727-03000.pdf
1928113,3194254,text,95820,application/pdf,"Comm Sub",https://legiscan.com/ND/text/SB2243/id/3194254,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0727-02001m.pdf
1928113,3134163,text,66577,application/pdf,Engrossed,https://legiscan.com/ND/text/SB2243/id/3134163,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0727-02000.pdf
1927847,3065174,text,70074,application/pdf,Introduced,https://legiscan.com/ND/text/SB2244/id/3065174,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0808-01000.pdf
1927847,3189485,text,71938,application/pdf,Amended,https://legiscan.com/ND/text/SB2244/id/3189485,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0808-03000.pdf
1927847,3096655,text,70074,application/pdf,Engrossed,https://legiscan.com/ND/text/SB2244/id/3096655,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0808-02000.pdf
1927226,3064566,text,55273,application/pdf,Introduced,https://legiscan.com/ND/text/SB2245/id/3064566,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1167-01000.pdf
1927226,3211384,text,60090,application/pdf,Enrolled,https://legiscan.com/ND/text/SB2245/id/3211384,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1167-02000.pdf
1927935,3065258,text,53593,application/pdf,Introduced,https://legiscan.com/ND/text/SB2246/id/3065258,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0900-02000.pdf
1930223,3067727,text,62821,application/pdf,Introduced,https://legiscan.com/ND/text/SB2247/id/3067727,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0604-01000.pdf
1930223,3180027,text,67208,application/pdf,Amended,https://legiscan.com/ND/text/SB2247/id/3180027,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0604-03000.pdf
1930223,3125667,text,66640,application/pdf,Engrossed,https://legiscan.com/ND/text/SB2247/id/3125667,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0604-02000.pdf
1930223,3195668,text,70530,application/pdf,Enrolled,https://legiscan.com/ND/text/SB2247/id/3195668,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0604-04000.pdf
1930130,3067634,text,60423,application/pdf,Introduced,https://legiscan.com/ND/text/SB2248/id/3067634,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0547-02000.pdf
1930158,3067662,text,62194,application/pdf,Introduced,https://legiscan.com/ND/text/SB2249/id/3067662,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0138-02000.pdf
1930158,3096881,text,67166,application/pdf,"Comm Sub",https://legiscan.com/ND/text/SB2249/id/3096881,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0138-02001m.pdf
1930158,3096880,text,48789,application/pdf,Engrossed,https://legiscan.com/ND/text/SB2249/id/3096880,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0138-03000.pdf
1930158,3190737,text,57753,application/pdf,Enrolled,https://legiscan.com/ND/text/SB2249/id/3190737,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0138-04000.pdf
1930088,3067592,text,53351,application/pdf,Introduced,https://legiscan.com/ND/text/SB2250/id/3067592,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1103-01000.pdf
1930088,3184160,text,59348,application/pdf,Enrolled,https://legiscan.com/ND/text/SB2250/id/3184160,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1103-02000.pdf
1930152,3067656,text,73990,application/pdf,Introduced,https://legiscan.com/ND/text/SB2251/id/3067656,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0851-01000.pdf
1930152,3184570,text,75819,application/pdf,Amended,https://legiscan.com/ND/text/SB2251/id/3184570,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0851-03000.pdf
1930152,3184569,text,76734,application/pdf,"Comm Sub",https://legiscan.com/ND/text/SB2251/id/3184569,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0851-02002m.pdf
1930152,3097378,text,71397,application/pdf,Engrossed,https://legiscan.com/ND/text/SB2251/id/3097378,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0851-02000.pdf
1930152,3216051,text,77857,application/pdf,Enrolled,https://legiscan.com/ND/text/SB2251/id/3216051,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0851-04000.pdf
1930227,3067731,text,80548,application/pdf,Introduced,https://legiscan.com/ND/text/SB2252/id/3067731,https://ndlegis.gov/assembly/69-2025/regular/documents/25-0769-04000.pdf
1938320,3075874,text,58269,application/pdf,Introduced,https://legiscan.com/ND/text/SB2253/id/3075874,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1025-02000.pdf
1938320,3180449,text,59365,application/pdf,Amended,https://legiscan.com/ND/text/SB2253/id/3180449,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1025-03000.pdf
1938320,3180448,text,60401,application/pdf,"Comm Sub",https://legiscan.com/ND/text/SB2253/id/3180448,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1025-02001m.pdf
1938320,3195831,text,63168,application/pdf,Enrolled,https://legiscan.com/ND/text/SB2253/id/3195831,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1025-04000.pdf
1930111,3067615,text,49960,application/pdf,Introduced,https://legiscan.com/ND/text/SB2254/id/3067615,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1109-01000.pdf
1930111,3162148,text,53541,application/pdf,Amended,https://legiscan.com/ND/text/SB2254/id/3162148,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1109-04000.pdf
1930111,3162147,text,50825,application/pdf,"Comm Sub",https://legiscan.com/ND/text/SB2254/id/3162147,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1109-03001m.pdf
1930111,3110308,text,50233,application/pdf,Engrossed,https://legiscan.com/ND/text/SB2254/id/3110308,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1109-02000.pdf
1930111,3132807,text,50243,application/pdf,Engrossed,https://legiscan.com/ND/text/SB2254/id/3132807,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1109-03000.pdf
1930111,3195837,text,59569,application/pdf,Enrolled,https://legiscan.com/ND/text/SB2254/id/3195837,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1109-05000.pdf
1930186,3067690,text,61171,application/pdf,Introduced,https://legiscan.com/ND/text/SB2255/id/3067690,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1125-01000.pdf
1930186,3090409,text,62918,application/pdf,"Comm Sub",https://legiscan.com/ND/text/SB2255/id/3090409,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1125-01001m.pdf
1930186,3090408,text,61941,application/pdf,Engrossed,https://legiscan.com/ND/text/SB2255/id/3090408,https://ndlegis.gov/assembly/69-2025/regular/documents/25-1125-02000.pdf
